id,name,is_open,wait_time,data_local,hora_local
11332.0,Tigor Mountain,True,60,2025-07-24,10:19:03
11335.0,Star Mountain,True,120,2025-07-24,10:19:03
11340.0,Barco Pirata,True,15,2025-07-24,10:19:03
11334.0,Big Tower,True,5,2025-07-24,10:19:03
11336.0,Tchibum,True,5,2025-07-24,10:19:03
13872.0,Betinho Carrero 2D,True,10,2025-07-24,10:19:03
11328.0,Roda-Gigante,True,30,2025-07-24,10:19:03
11338.0,Madagascar Crazy River Adventure!,True,35,2025-07-24,10:19:03
11344.0,Ferrovia DinoMagic,True,15,2025-07-24,10:19:03
11368.0,Montanha-russa Dum Dum,True,5,2025-07-24,10:19:03
11367.0,Raskapuska,True,15,2025-07-24,10:24:03
11368.0,Montanha-russa Dum Dum,True,5,2025-07-24,10:24:03
11334.0,Big Tower,True,5,2025-07-24,10:24:03
11344.0,Ferrovia DinoMagic,True,15,2025-07-24,10:24:03
11332.0,Tigor Mountain,True,60,2025-07-24,10:24:03
11336.0,Tchibum,True,5,2025-07-24,10:24:03
11329.0,Autopista (bate-bate),True,25,2025-07-24,10:24:03
11366.0,Carrossel Veneziano,True,5,2025-07-24,10:24:03
13872.0,Betinho Carrero 2D,True,10,2025-07-24,10:24:03
11327.0,FireWhip,True,40,2025-07-24,10:24:03
11328.0,Roda-Gigante,True,40,2025-07-24,10:24:03
11340.0,Barco Pirata,True,15,2025-07-24,10:24:03
11338.0,Madagascar Crazy River Adventure!,True,35,2025-07-24,10:24:03
11330.0,Baby Elefante,True,20,2025-07-24,10:24:03
11335.0,Star Mountain,True,120,2025-07-24,10:24:03
11327.0,FireWhip,True,40,2025-07-24,10:29:07
11336.0,Tchibum,True,20,2025-07-24,10:29:07
11328.0,Roda-Gigante,True,40,2025-07-24,10:29:07
11340.0,Barco Pirata,True,15,2025-07-24,10:29:07
11344.0,Ferrovia DinoMagic,True,15,2025-07-24,10:29:07
11330.0,Baby Elefante,True,40,2025-07-24,10:29:07
11334.0,Big Tower,True,5,2025-07-24,10:29:07
13872.0,Betinho Carrero 2D,True,10,2025-07-24,10:29:07
11368.0,Montanha-russa Dum Dum,True,5,2025-07-24,10:29:07
11329.0,Autopista (bate-bate),True,25,2025-07-24,10:29:07
11338.0,Madagascar Crazy River Adventure!,True,35,2025-07-24,10:29:07
11332.0,Tigor Mountain,True,60,2025-07-24,10:29:07
11335.0,Star Mountain,True,120,2025-07-24,10:29:07
11367.0,Raskapuska,True,15,2025-07-24,10:29:07
11366.0,Carrossel Veneziano,True,5,2025-07-24,10:29:07
11334.0,Big Tower,True,5,2025-07-24,10:34:06
11338.0,Madagascar Crazy River Adventure!,True,50,2025-07-24,10:34:06
11330.0,Baby Elefante,True,40,2025-07-24,10:34:06
11328.0,Roda-Gigante,True,40,2025-07-24,10:34:06
11335.0,Star Mountain,True,120,2025-07-24,10:34:06
11336.0,Tchibum,True,20,2025-07-24,10:34:06
11327.0,FireWhip,True,40,2025-07-24,10:34:06
11329.0,Autopista (bate-bate),True,25,2025-07-24,10:34:06
11367.0,Raskapuska,True,15,2025-07-24,10:34:06
11344.0,Ferrovia DinoMagic,True,15,2025-07-24,10:34:06
11368.0,Montanha-russa Dum Dum,True,10,2025-07-24,10:34:06
11332.0,Tigor Mountain,True,60,2025-07-24,10:34:06
13872.0,Betinho Carrero 2D,True,10,2025-07-24,10:34:06
11366.0,Carrossel Veneziano,True,5,2025-07-24,10:34:06
11340.0,Barco Pirata,True,15,2025-07-24,10:34:06
11344.0,Ferrovia DinoMagic,True,15,2025-07-24,10:39:13
11366.0,Carrossel Veneziano,True,5,2025-07-24,10:39:13
11336.0,Tchibum,True,20,2025-07-24,10:39:13
11330.0,Baby Elefante,True,40,2025-07-24,10:39:13
11368.0,Montanha-russa Dum Dum,True,10,2025-07-24,10:39:13
11335.0,Star Mountain,True,120,2025-07-24,10:39:13
11332.0,Tigor Mountain,True,60,2025-07-24,10:39:13
11340.0,Barco Pirata,True,25,2025-07-24,10:39:13
11334.0,Big Tower,True,20,2025-07-24,10:39:13
11338.0,Madagascar Crazy River Adventure!,True,50,2025-07-24,10:39:13
11327.0,FireWhip,True,30,2025-07-24,10:39:13
11328.0,Roda-Gigante,True,40,2025-07-24,10:39:13
11367.0,Raskapuska,True,15,2025-07-24,10:39:13
13872.0,Betinho Carrero 2D,True,10,2025-07-24,10:39:13
11329.0,Autopista (bate-bate),True,25,2025-07-24,10:39:13
11344.0,Ferrovia DinoMagic,True,15,2025-07-24,10:44:06
11368.0,Montanha-russa Dum Dum,True,10,2025-07-24,10:44:06
13872.0,Betinho Carrero 2D,True,10,2025-07-24,10:44:06
11334.0,Big Tower,True,20,2025-07-24,10:44:06
11328.0,Roda-Gigante,True,40,2025-07-24,10:44:06
11338.0,Madagascar Crazy River Adventure!,True,50,2025-07-24,10:44:06
11332.0,Tigor Mountain,True,90,2025-07-24,10:44:06
11367.0,Raskapuska,True,15,2025-07-24,10:44:06
11335.0,Star Mountain,True,120,2025-07-24,10:44:06
11340.0,Barco Pirata,True,25,2025-07-24,10:44:06
11327.0,FireWhip,True,30,2025-07-24,10:44:06
11366.0,Carrossel Veneziano,True,10,2025-07-24,10:44:06
11329.0,Autopista (bate-bate),True,40,2025-07-24,10:44:06
11336.0,Tchibum,True,20,2025-07-24,10:44:06
11330.0,Baby Elefante,True,40,2025-07-24,10:44:06
11336.0,Tchibum,True,20,2025-07-24,10:49:11
11340.0,Barco Pirata,True,25,2025-07-24,10:49:11
11367.0,Raskapuska,True,15,2025-07-24,10:49:11
11334.0,Big Tower,True,20,2025-07-24,10:49:11
11328.0,Roda-Gigante,True,60,2025-07-24,10:49:11
11344.0,Ferrovia DinoMagic,True,15,2025-07-24,10:49:11
11368.0,Montanha-russa Dum Dum,True,15,2025-07-24,10:49:11
13872.0,Betinho Carrero 2D,True,10,2025-07-24,10:49:11
11330.0,Baby Elefante,True,40,2025-07-24,10:49:11
11338.0,Madagascar Crazy River Adventure!,True,50,2025-07-24,10:49:11
11366.0,Carrossel Veneziano,True,10,2025-07-24,10:49:11
11329.0,Autopista (bate-bate),True,40,2025-07-24,10:49:11
11327.0,FireWhip,True,30,2025-07-24,10:49:11
11335.0,Star Mountain,True,120,2025-07-24,10:49:11
11332.0,Tigor Mountain,True,90,2025-07-24,10:49:11
11368.0,Montanha-russa Dum Dum,True,15,2025-07-24,10:54:06
11367.0,Raskapuska,True,15,2025-07-24,10:54:06
11335.0,Star Mountain,True,120,2025-07-24,10:54:06
11334.0,Big Tower,True,20,2025-07-24,10:54:06
11336.0,Tchibum,True,20,2025-07-24,10:54:06
11332.0,Tigor Mountain,True,90,2025-07-24,10:54:06
11366.0,Carrossel Veneziano,True,10,2025-07-24,10:54:06
11340.0,Barco Pirata,True,25,2025-07-24,10:54:06
13872.0,Betinho Carrero 2D,True,10,2025-07-24,10:54:06
11330.0,Baby Elefante,True,40,2025-07-24,10:54:06
11327.0,FireWhip,True,30,2025-07-24,10:54:06
11328.0,Roda-Gigante,True,60,2025-07-24,10:54:06
11344.0,Ferrovia DinoMagic,True,15,2025-07-24,10:54:06
11329.0,Autopista (bate-bate),True,40,2025-07-24,10:54:06
11338.0,Madagascar Crazy River Adventure!,True,50,2025-07-24,10:54:06
13872.0,Betinho Carrero 2D,True,10,2025-07-24,10:59:05
11332.0,Tigor Mountain,True,90,2025-07-24,10:59:05
11338.0,Madagascar Crazy River Adventure!,True,50,2025-07-24,10:59:05
11328.0,Roda-Gigante,True,60,2025-07-24,10:59:05
11367.0,Raskapuska,True,15,2025-07-24,10:59:05
11335.0,Star Mountain,True,120,2025-07-24,10:59:05
11330.0,Baby Elefante,True,40,2025-07-24,10:59:05
11366.0,Carrossel Veneziano,True,10,2025-07-24,10:59:05
11344.0,Ferrovia DinoMagic,True,15,2025-07-24,10:59:05
11340.0,Barco Pirata,True,25,2025-07-24,10:59:05
11334.0,Big Tower,True,20,2025-07-24,10:59:05
11327.0,FireWhip,True,30,2025-07-24,10:59:05
11336.0,Tchibum,True,20,2025-07-24,10:59:05
11368.0,Montanha-russa Dum Dum,True,15,2025-07-24,10:59:05
11329.0,Autopista (bate-bate),True,40,2025-07-24,10:59:05
11368.0,Montanha-russa Dum Dum,True,15,2025-07-24,11:04:13
11367.0,Raskapuska,True,15,2025-07-24,11:04:13
11338.0,Madagascar Crazy River Adventure!,True,50,2025-07-24,11:04:13
11334.0,Big Tower,True,20,2025-07-24,11:04:13
11330.0,Baby Elefante,True,40,2025-07-24,11:04:13
11328.0,Roda-Gigante,True,60,2025-07-24,11:04:13
11335.0,Star Mountain,True,120,2025-07-24,11:04:13
11366.0,Carrossel Veneziano,True,10,2025-07-24,11:04:13
11336.0,Tchibum,True,20,2025-07-24,11:04:13
13872.0,Betinho Carrero 2D,True,10,2025-07-24,11:04:13
11327.0,FireWhip,True,30,2025-07-24,11:04:13
11344.0,Ferrovia DinoMagic,True,15,2025-07-24,11:04:13
11329.0,Autopista (bate-bate),True,40,2025-07-24,11:04:13
11332.0,Tigor Mountain,True,100,2025-07-24,11:04:13
11340.0,Barco Pirata,True,25,2025-07-24,11:04:13
11335.0,Star Mountain,True,120,2025-07-24,11:09:13
13872.0,Betinho Carrero 2D,True,10,2025-07-24,11:09:13
11338.0,Madagascar Crazy River Adventure!,True,80,2025-07-24,11:09:13
11328.0,Roda-Gigante,True,85,2025-07-24,11:09:13
11330.0,Baby Elefante,True,60,2025-07-24,11:09:13
11368.0,Montanha-russa Dum Dum,True,20,2025-07-24,11:09:13
11336.0,Tchibum,True,10,2025-07-24,11:09:13
11367.0,Raskapuska,True,45,2025-07-24,11:09:13
11332.0,Tigor Mountain,True,100,2025-07-24,11:09:13
11329.0,Autopista (bate-bate),True,40,2025-07-24,11:09:13
11344.0,Ferrovia DinoMagic,True,15,2025-07-24,11:09:13
11334.0,Big Tower,True,60,2025-07-24,11:09:13
11340.0,Barco Pirata,True,45,2025-07-24,11:09:13
11366.0,Carrossel Veneziano,True,10,2025-07-24,11:09:13
11327.0,FireWhip,True,60,2025-07-24,11:09:13
11336.0,Tchibum,True,10,2025-07-24,11:14:12
13872.0,Betinho Carrero 2D,True,10,2025-07-24,11:14:12
11334.0,Big Tower,True,60,2025-07-24,11:14:12
11340.0,Barco Pirata,True,45,2025-07-24,11:14:12
11329.0,Autopista (bate-bate),True,40,2025-07-24,11:14:12
11335.0,Star Mountain,True,120,2025-07-24,11:14:12
11332.0,Tigor Mountain,True,100,2025-07-24,11:14:12
11344.0,Ferrovia DinoMagic,True,15,2025-07-24,11:14:12
11328.0,Roda-Gigante,True,85,2025-07-24,11:14:12
11327.0,FireWhip,True,60,2025-07-24,11:14:12
11330.0,Baby Elefante,True,60,2025-07-24,11:14:12
11368.0,Montanha-russa Dum Dum,True,20,2025-07-24,11:14:12
11338.0,Madagascar Crazy River Adventure!,True,80,2025-07-24,11:14:12
11367.0,Raskapuska,True,45,2025-07-24,11:14:12
11366.0,Carrossel Veneziano,True,10,2025-07-24,11:14:12
11327.0,FireWhip,True,60,2025-07-24,11:19:07
11330.0,Baby Elefante,True,60,2025-07-24,11:19:07
11329.0,Autopista (bate-bate),True,40,2025-07-24,11:19:07
11367.0,Raskapuska,True,45,2025-07-24,11:19:07
11366.0,Carrossel Veneziano,True,10,2025-07-24,11:19:07
11328.0,Roda-Gigante,True,85,2025-07-24,11:19:07
11338.0,Madagascar Crazy River Adventure!,True,80,2025-07-24,11:19:07
11344.0,Ferrovia DinoMagic,True,15,2025-07-24,11:19:07
11340.0,Barco Pirata,True,45,2025-07-24,11:19:07
11332.0,Tigor Mountain,True,120,2025-07-24,11:19:07
11368.0,Montanha-russa Dum Dum,True,20,2025-07-24,11:19:07
13872.0,Betinho Carrero 2D,True,10,2025-07-24,11:19:07
11336.0,Tchibum,True,10,2025-07-24,11:19:07
11335.0,Star Mountain,True,120,2025-07-24,11:19:07
11334.0,Big Tower,True,60,2025-07-24,11:19:07
11344.0,Ferrovia DinoMagic,True,15,2025-07-24,11:24:07
11329.0,Autopista (bate-bate),True,40,2025-07-24,11:24:07
13872.0,Betinho Carrero 2D,True,10,2025-07-24,11:24:07
11330.0,Baby Elefante,True,60,2025-07-24,11:24:07
11334.0,Big Tower,True,60,2025-07-24,11:24:07
11338.0,Madagascar Crazy River Adventure!,True,80,2025-07-24,11:24:07
11327.0,FireWhip,True,60,2025-07-24,11:24:07
11367.0,Raskapuska,True,45,2025-07-24,11:24:07
11335.0,Star Mountain,True,120,2025-07-24,11:24:07
11332.0,Tigor Mountain,True,120,2025-07-24,11:24:07
11340.0,Barco Pirata,True,45,2025-07-24,11:24:07
11368.0,Montanha-russa Dum Dum,True,20,2025-07-24,11:24:07
11336.0,Tchibum,True,10,2025-07-24,11:24:07
11366.0,Carrossel Veneziano,True,10,2025-07-24,11:24:07
11328.0,Roda-Gigante,True,85,2025-07-24,11:24:07
11338.0,Madagascar Crazy River Adventure!,True,80,2025-07-24,11:29:07
13872.0,Betinho Carrero 2D,True,10,2025-07-24,11:29:07
11327.0,FireWhip,True,60,2025-07-24,11:29:07
11367.0,Raskapuska,True,60,2025-07-24,11:29:07
11330.0,Baby Elefante,True,60,2025-07-24,11:29:07
11329.0,Autopista (bate-bate),True,40,2025-07-24,11:29:07
11334.0,Big Tower,True,60,2025-07-24,11:29:07
11344.0,Ferrovia DinoMagic,True,15,2025-07-24,11:29:07
11336.0,Tchibum,True,20,2025-07-24,11:29:07
11328.0,Roda-Gigante,True,85,2025-07-24,11:29:07
11368.0,Montanha-russa Dum Dum,True,20,2025-07-24,11:29:07
11340.0,Barco Pirata,True,45,2025-07-24,11:29:07
11335.0,Star Mountain,True,125,2025-07-24,11:29:07
11366.0,Carrossel Veneziano,True,25,2025-07-24,11:29:07
11332.0,Tigor Mountain,True,120,2025-07-24,11:29:07
11329.0,Autopista (bate-bate),True,40,2025-07-24,11:34:05
11340.0,Barco Pirata,True,60,2025-07-24,11:34:05
11335.0,Star Mountain,True,125,2025-07-24,11:34:05
11368.0,Montanha-russa Dum Dum,True,25,2025-07-24,11:34:05
11367.0,Raskapuska,True,60,2025-07-24,11:34:05
11327.0,FireWhip,True,60,2025-07-24,11:34:05
11334.0,Big Tower,True,60,2025-07-24,11:34:05
11344.0,Ferrovia DinoMagic,True,15,2025-07-24,11:34:05
11332.0,Tigor Mountain,True,120,2025-07-24,11:34:05
11338.0,Madagascar Crazy River Adventure!,True,80,2025-07-24,11:34:05
11366.0,Carrossel Veneziano,True,25,2025-07-24,11:34:05
13872.0,Betinho Carrero 2D,True,10,2025-07-24,11:34:05
11328.0,Roda-Gigante,True,85,2025-07-24,11:34:05
11330.0,Baby Elefante,True,60,2025-07-24,11:34:05
11336.0,Tchibum,True,20,2025-07-24,11:34:05
11334.0,Big Tower,True,60,2025-07-24,11:39:04
11327.0,FireWhip,True,60,2025-07-24,11:39:04
11367.0,Raskapuska,True,110,2025-07-24,11:39:04
11338.0,Madagascar Crazy River Adventure!,True,80,2025-07-24,11:39:04
11335.0,Star Mountain,True,125,2025-07-24,11:39:04
11366.0,Carrossel Veneziano,True,25,2025-07-24,11:39:04
11328.0,Roda-Gigante,True,75,2025-07-24,11:39:04
13872.0,Betinho Carrero 2D,True,10,2025-07-24,11:39:04
11344.0,Ferrovia DinoMagic,True,30,2025-07-24,11:39:04
11368.0,Montanha-russa Dum Dum,True,30,2025-07-24,11:39:04
11330.0,Baby Elefante,True,80,2025-07-24,11:39:04
11340.0,Barco Pirata,True,60,2025-07-24,11:39:04
11332.0,Tigor Mountain,True,120,2025-07-24,11:39:04
11336.0,Tchibum,True,20,2025-07-24,11:39:04
11329.0,Autopista (bate-bate),True,40,2025-07-24,11:39:04
11340.0,Barco Pirata,True,60,2025-07-24,11:44:12
11332.0,Tigor Mountain,True,120,2025-07-24,11:44:12
11366.0,Carrossel Veneziano,True,25,2025-07-24,11:44:12
11334.0,Big Tower,True,60,2025-07-24,11:44:12
11338.0,Madagascar Crazy River Adventure!,True,80,2025-07-24,11:44:12
11367.0,Raskapuska,True,110,2025-07-24,11:44:12
11328.0,Roda-Gigante,True,75,2025-07-24,11:44:12
11344.0,Ferrovia DinoMagic,True,30,2025-07-24,11:44:12
11327.0,FireWhip,True,60,2025-07-24,11:44:12
11330.0,Baby Elefante,True,80,2025-07-24,11:44:12
13872.0,Betinho Carrero 2D,True,10,2025-07-24,11:44:12
11368.0,Montanha-russa Dum Dum,True,30,2025-07-24,11:44:12
11336.0,Tchibum,True,20,2025-07-24,11:44:12
11335.0,Star Mountain,True,125,2025-07-24,11:44:12
11329.0,Autopista (bate-bate),True,30,2025-07-24,11:44:12
11338.0,Madagascar Crazy River Adventure!,True,80,2025-07-24,11:49:07
11344.0,Ferrovia DinoMagic,True,30,2025-07-24,11:49:07
11328.0,Roda-Gigante,True,75,2025-07-24,11:49:07
11367.0,Raskapuska,True,110,2025-07-24,11:49:07
11327.0,FireWhip,True,60,2025-07-24,11:49:07
11334.0,Big Tower,True,40,2025-07-24,11:49:07
11330.0,Baby Elefante,True,80,2025-07-24,11:49:07
11366.0,Carrossel Veneziano,True,25,2025-07-24,11:49:07
11336.0,Tchibum,True,20,2025-07-24,11:49:07
11329.0,Autopista (bate-bate),True,30,2025-07-24,11:49:07
11332.0,Tigor Mountain,True,120,2025-07-24,11:49:07
11340.0,Barco Pirata,True,60,2025-07-24,11:49:07
13872.0,Betinho Carrero 2D,True,10,2025-07-24,11:49:07
11335.0,Star Mountain,True,125,2025-07-24,11:49:07
11368.0,Montanha-russa Dum Dum,True,30,2025-07-24,11:49:07
11329.0,Autopista (bate-bate),True,30,2025-07-24,11:54:03
11340.0,Barco Pirata,True,60,2025-07-24,11:54:03
11328.0,Roda-Gigante,True,75,2025-07-24,11:54:03
11327.0,FireWhip,True,60,2025-07-24,11:54:03
11367.0,Raskapuska,True,110,2025-07-24,11:54:03
11338.0,Madagascar Crazy River Adventure!,True,80,2025-07-24,11:54:03
11335.0,Star Mountain,True,125,2025-07-24,11:54:03
11368.0,Montanha-russa Dum Dum,True,30,2025-07-24,11:54:03
11334.0,Big Tower,True,40,2025-07-24,11:54:03
11336.0,Tchibum,True,20,2025-07-24,11:54:03
11344.0,Ferrovia DinoMagic,True,30,2025-07-24,11:54:03
11330.0,Baby Elefante,True,80,2025-07-24,11:54:03
11332.0,Tigor Mountain,True,120,2025-07-24,11:54:03
11366.0,Carrossel Veneziano,True,25,2025-07-24,11:54:03
13872.0,Betinho Carrero 2D,True,10,2025-07-24,11:54:03
11340.0,Barco Pirata,True,60,2025-07-24,11:59:03
11336.0,Tchibum,True,20,2025-07-24,11:59:03
11332.0,Tigor Mountain,True,120,2025-07-24,11:59:03
13872.0,Betinho Carrero 2D,True,10,2025-07-24,11:59:03
11328.0,Roda-Gigante,True,75,2025-07-24,11:59:03
11327.0,FireWhip,True,60,2025-07-24,11:59:03
11367.0,Raskapuska,True,110,2025-07-24,11:59:03
11368.0,Montanha-russa Dum Dum,True,30,2025-07-24,11:59:03
11335.0,Star Mountain,True,125,2025-07-24,11:59:03
11366.0,Carrossel Veneziano,True,25,2025-07-24,11:59:03
11338.0,Madagascar Crazy River Adventure!,True,80,2025-07-24,11:59:03
11329.0,Autopista (bate-bate),True,30,2025-07-24,11:59:03
11330.0,Baby Elefante,True,80,2025-07-24,11:59:03
11334.0,Big Tower,True,40,2025-07-24,11:59:03
11344.0,Ferrovia DinoMagic,True,30,2025-07-24,11:59:03
11332.0,Tigor Mountain,True,90,2025-07-24,12:04:13
11327.0,FireWhip,True,60,2025-07-24,12:04:13
11344.0,Ferrovia DinoMagic,True,30,2025-07-24,12:04:13
11330.0,Baby Elefante,True,80,2025-07-24,12:04:13
11340.0,Barco Pirata,True,80,2025-07-24,12:04:13
11334.0,Big Tower,True,40,2025-07-24,12:04:13
11329.0,Autopista (bate-bate),True,30,2025-07-24,12:04:13
11328.0,Roda-Gigante,True,75,2025-07-24,12:04:13
11367.0,Raskapuska,True,110,2025-07-24,12:04:13
11335.0,Star Mountain,True,125,2025-07-24,12:04:13
11338.0,Madagascar Crazy River Adventure!,True,80,2025-07-24,12:04:13
13872.0,Betinho Carrero 2D,True,10,2025-07-24,12:04:13
11336.0,Tchibum,True,20,2025-07-24,12:04:13
11368.0,Montanha-russa Dum Dum,True,50,2025-07-24,12:04:13
11366.0,Carrossel Veneziano,True,25,2025-07-24,12:04:13
11340.0,Barco Pirata,True,80,2025-07-24,12:09:08
11344.0,Ferrovia DinoMagic,True,30,2025-07-24,12:09:08
11328.0,Roda-Gigante,True,75,2025-07-24,12:09:08
11330.0,Baby Elefante,True,80,2025-07-24,12:09:08
11335.0,Star Mountain,True,125,2025-07-24,12:09:08
11366.0,Carrossel Veneziano,True,25,2025-07-24,12:09:08
11334.0,Big Tower,True,40,2025-07-24,12:09:08
11332.0,Tigor Mountain,True,90,2025-07-24,12:09:08
11336.0,Tchibum,True,20,2025-07-24,12:09:08
11367.0,Raskapuska,True,110,2025-07-24,12:09:08
13872.0,Betinho Carrero 2D,True,10,2025-07-24,12:09:08
11338.0,Madagascar Crazy River Adventure!,True,70,2025-07-24,12:09:08
11368.0,Montanha-russa Dum Dum,True,50,2025-07-24,12:09:08
11327.0,FireWhip,True,90,2025-07-24,12:09:08
11329.0,Autopista (bate-bate),True,30,2025-07-24,12:09:08
11328.0,Roda-Gigante,True,30,2025-07-24,12:14:09
11340.0,Barco Pirata,True,120,2025-07-24,12:14:09
11332.0,Tigor Mountain,True,90,2025-07-24,12:14:09
11334.0,Big Tower,True,45,2025-07-24,12:14:09
11366.0,Carrossel Veneziano,True,25,2025-07-24,12:14:09
11368.0,Montanha-russa Dum Dum,True,50,2025-07-24,12:14:09
13872.0,Betinho Carrero 2D,True,10,2025-07-24,12:14:09
11329.0,Autopista (bate-bate),True,30,2025-07-24,12:14:09
11367.0,Raskapuska,True,110,2025-07-24,12:14:09
11336.0,Tchibum,True,20,2025-07-24,12:14:09
11338.0,Madagascar Crazy River Adventure!,True,70,2025-07-24,12:14:09
11335.0,Star Mountain,True,125,2025-07-24,12:14:09
11330.0,Baby Elefante,True,80,2025-07-24,12:14:09
11344.0,Ferrovia DinoMagic,True,15,2025-07-24,12:14:09
11327.0,FireWhip,True,90,2025-07-24,12:14:09
11366.0,Carrossel Veneziano,True,25,2025-07-24,12:19:06
13872.0,Betinho Carrero 2D,True,10,2025-07-24,12:19:06
11336.0,Tchibum,True,35,2025-07-24,12:19:06
11338.0,Madagascar Crazy River Adventure!,True,70,2025-07-24,12:19:06
11344.0,Ferrovia DinoMagic,True,15,2025-07-24,12:19:06
11340.0,Barco Pirata,True,120,2025-07-24,12:19:06
11334.0,Big Tower,True,45,2025-07-24,12:19:06
11330.0,Baby Elefante,True,80,2025-07-24,12:19:06
11327.0,FireWhip,True,90,2025-07-24,12:19:06
11335.0,Star Mountain,True,90,2025-07-24,12:19:06
11367.0,Raskapuska,True,110,2025-07-24,12:19:06
11368.0,Montanha-russa Dum Dum,True,50,2025-07-24,12:19:06
11329.0,Autopista (bate-bate),True,25,2025-07-24,12:19:06
11332.0,Tigor Mountain,True,90,2025-07-24,12:19:06
11328.0,Roda-Gigante,True,30,2025-07-24,12:19:06
11366.0,Carrossel Veneziano,True,25,2025-07-24,12:24:06
11368.0,Montanha-russa Dum Dum,True,50,2025-07-24,12:24:06
13872.0,Betinho Carrero 2D,True,10,2025-07-24,12:24:06
11328.0,Roda-Gigante,True,30,2025-07-24,12:24:06
11330.0,Baby Elefante,True,80,2025-07-24,12:24:06
11336.0,Tchibum,True,35,2025-07-24,12:24:06
11344.0,Ferrovia DinoMagic,True,15,2025-07-24,12:24:06
11332.0,Tigor Mountain,True,90,2025-07-24,12:24:06
11338.0,Madagascar Crazy River Adventure!,True,70,2025-07-24,12:24:06
11340.0,Barco Pirata,True,120,2025-07-24,12:24:06
11327.0,FireWhip,True,90,2025-07-24,12:24:06
11329.0,Autopista (bate-bate),True,25,2025-07-24,12:24:06
11367.0,Raskapuska,True,110,2025-07-24,12:24:06
11334.0,Big Tower,True,45,2025-07-24,12:24:06
11335.0,Star Mountain,True,90,2025-07-24,12:24:06
11332.0,Tigor Mountain,True,90,2025-07-24,12:29:13
11329.0,Autopista (bate-bate),True,25,2025-07-24,12:29:13
13872.0,Betinho Carrero 2D,True,10,2025-07-24,12:29:13
11334.0,Big Tower,True,45,2025-07-24,12:29:13
11366.0,Carrossel Veneziano,True,25,2025-07-24,12:29:13
11328.0,Roda-Gigante,True,30,2025-07-24,12:29:13
11344.0,Ferrovia DinoMagic,True,15,2025-07-24,12:29:13
11335.0,Star Mountain,True,90,2025-07-24,12:29:13
11338.0,Madagascar Crazy River Adventure!,True,50,2025-07-24,12:29:13
11340.0,Barco Pirata,True,120,2025-07-24,12:29:13
11327.0,FireWhip,True,90,2025-07-24,12:29:13
11367.0,Raskapuska,True,110,2025-07-24,12:29:13
11330.0,Baby Elefante,True,80,2025-07-24,12:29:13
11368.0,Montanha-russa Dum Dum,True,50,2025-07-24,12:29:13
11336.0,Tchibum,True,35,2025-07-24,12:29:13
11338.0,Madagascar Crazy River Adventure!,True,40,2025-07-24,12:34:09
11328.0,Roda-Gigante,True,30,2025-07-24,12:34:09
11368.0,Montanha-russa Dum Dum,True,50,2025-07-24,12:34:09
11367.0,Raskapuska,True,110,2025-07-24,12:34:09
11327.0,FireWhip,True,90,2025-07-24,12:34:09
11344.0,Ferrovia DinoMagic,True,15,2025-07-24,12:34:09
11332.0,Tigor Mountain,True,80,2025-07-24,12:34:09
11329.0,Autopista (bate-bate),True,25,2025-07-24,12:34:09
11335.0,Star Mountain,True,90,2025-07-24,12:34:09
11330.0,Baby Elefante,True,80,2025-07-24,12:34:09
11340.0,Barco Pirata,True,120,2025-07-24,12:34:09
11336.0,Tchibum,True,35,2025-07-24,12:34:09
13872.0,Betinho Carrero 2D,True,10,2025-07-24,12:34:09
11334.0,Big Tower,True,40,2025-07-24,12:34:09
11329.0,Autopista (bate-bate),True,25,2025-07-24,12:39:04
11328.0,Roda-Gigante,True,30,2025-07-24,12:39:04
11334.0,Big Tower,True,40,2025-07-24,12:39:04
11338.0,Madagascar Crazy River Adventure!,True,40,2025-07-24,12:39:04
11344.0,Ferrovia DinoMagic,True,15,2025-07-24,12:39:04
13872.0,Betinho Carrero 2D,True,15,2025-07-24,12:39:04
11336.0,Tchibum,True,35,2025-07-24,12:39:04
11332.0,Tigor Mountain,True,80,2025-07-24,12:39:04
11340.0,Barco Pirata,True,120,2025-07-24,12:39:04
11368.0,Montanha-russa Dum Dum,True,50,2025-07-24,12:39:04
11335.0,Star Mountain,True,90,2025-07-24,12:39:04
11367.0,Raskapuska,True,90,2025-07-24,12:39:04
11330.0,Baby Elefante,True,30,2025-07-24,12:39:04
11335.0,Star Mountain,True,90,2025-07-24,12:44:04
11334.0,Big Tower,True,40,2025-07-24,12:44:04
11340.0,Barco Pirata,True,120,2025-07-24,12:44:04
11330.0,Baby Elefante,True,30,2025-07-24,12:44:04
11338.0,Madagascar Crazy River Adventure!,True,40,2025-07-24,12:44:04
13872.0,Betinho Carrero 2D,True,15,2025-07-24,12:44:04
11367.0,Raskapuska,True,90,2025-07-24,12:44:04
11327.0,FireWhip,True,60,2025-07-24,12:44:04
11328.0,Roda-Gigante,True,30,2025-07-24,12:44:04
11332.0,Tigor Mountain,True,80,2025-07-24,12:44:04
11336.0,Tchibum,True,35,2025-07-24,12:44:04
11368.0,Montanha-russa Dum Dum,True,50,2025-07-24,12:44:04
11344.0,Ferrovia DinoMagic,True,15,2025-07-24,12:44:04
11329.0,Autopista (bate-bate),True,25,2025-07-24,12:44:04
11367.0,Raskapuska,True,90,2025-07-24,12:49:05
11328.0,Roda-Gigante,True,30,2025-07-24,12:49:05
