id,name,is_open,wait_time,data_local,hora_local
11330.0,Baby Elefante,True,50,2025-08-21,11:59:07
11338.0,Madagascar Crazy River Adventure!,True,45,2025-08-21,11:59:07
11327.0,FireWhip,True,10,2025-08-21,11:59:07
13872.0,Betinho Carrero 2D,True,5,2025-08-21,12:04:35
11327.0,FireWhip,True,10,2025-08-21,12:04:35
11334.0,Big Tower,True,50,2025-08-21,12:04:35
11340.0,Barco Pirata,True,5,2025-08-21,12:04:35
11329.0,Autopista (bate-bate),True,10,2025-08-21,12:04:35
11332.0,Tigor Mountain,True,60,2025-08-21,12:04:35
11344.0,Ferrovia DinoMagic,True,15,2025-08-21,12:04:35
11328.0,Roda-Gigante,True,15,2025-08-21,12:04:35
11366.0,Carrossel Veneziano,True,5,2025-08-21,12:04:35
11330.0,Baby Elefante,True,50,2025-08-21,12:04:35
11335.0,Star Mountain,True,65,2025-08-21,12:04:35
11367.0,Raskapuska,True,90,2025-08-21,12:04:35
11338.0,Madagascar Crazy River Adventure!,True,45,2025-08-21,12:04:35
11368.0,Montanha-russa Dum Dum,True,5,2025-08-21,12:04:35
11336.0,Tchibum,True,20,2025-08-21,12:04:35
11332.0,Tigor Mountain,True,60,2025-08-21,12:09:13
11366.0,Carrossel Veneziano,True,5,2025-08-21,12:09:13
11368.0,Montanha-russa Dum Dum,True,5,2025-08-21,12:09:13
11328.0,Roda-Gigante,True,5,2025-08-21,12:09:13
11367.0,Raskapuska,True,90,2025-08-21,12:09:13
11327.0,FireWhip,True,10,2025-08-21,12:09:13
11344.0,Ferrovia DinoMagic,True,15,2025-08-21,12:09:13
13872.0,Betinho Carrero 2D,True,5,2025-08-21,12:09:13
11330.0,Baby Elefante,True,5,2025-08-21,12:09:13
11334.0,Big Tower,True,50,2025-08-21,12:09:13
11338.0,Madagascar Crazy River Adventure!,True,45,2025-08-21,12:09:13
11340.0,Barco Pirata,True,5,2025-08-21,12:09:13
11329.0,Autopista (bate-bate),True,10,2025-08-21,12:09:13
11336.0,Tchibum,True,20,2025-08-21,12:09:13
11335.0,Star Mountain,True,65,2025-08-21,12:09:13
13872.0,Betinho Carrero 2D,True,5,2025-08-21,12:14:20
11368.0,Montanha-russa Dum Dum,True,5,2025-08-21,12:14:20
11327.0,FireWhip,True,10,2025-08-21,12:14:20
11338.0,Madagascar Crazy River Adventure!,True,45,2025-08-21,12:14:20
11334.0,Big Tower,True,50,2025-08-21,12:14:20
11344.0,Ferrovia DinoMagic,True,15,2025-08-21,12:14:20
11340.0,Barco Pirata,True,5,2025-08-21,12:14:20
11336.0,Tchibum,True,20,2025-08-21,12:14:20
11366.0,Carrossel Veneziano,True,5,2025-08-21,12:14:20
11328.0,Roda-Gigante,True,15,2025-08-21,12:14:20
11367.0,Raskapuska,True,90,2025-08-21,12:14:20
11330.0,Baby Elefante,True,5,2025-08-21,12:14:20
11332.0,Tigor Mountain,True,60,2025-08-21,12:14:20
11329.0,Autopista (bate-bate),True,10,2025-08-21,12:14:20
11335.0,Star Mountain,True,40,2025-08-21,12:14:20
11329.0,Autopista (bate-bate),True,10,2025-08-21,12:19:06
11368.0,Montanha-russa Dum Dum,True,5,2025-08-21,12:19:06
11336.0,Tchibum,True,35,2025-08-21,12:19:06
11327.0,FireWhip,True,10,2025-08-21,12:19:06
11332.0,Tigor Mountain,True,60,2025-08-21,12:19:06
11344.0,Ferrovia DinoMagic,True,15,2025-08-21,12:19:06
11334.0,Big Tower,True,50,2025-08-21,12:19:06
11335.0,Star Mountain,True,40,2025-08-21,12:19:06
11367.0,Raskapuska,True,90,2025-08-21,12:19:06
11340.0,Barco Pirata,True,5,2025-08-21,12:19:06
11328.0,Roda-Gigante,True,15,2025-08-21,12:19:06
13872.0,Betinho Carrero 2D,True,5,2025-08-21,12:19:06
11338.0,Madagascar Crazy River Adventure!,True,45,2025-08-21,12:19:06
11330.0,Baby Elefante,True,5,2025-08-21,12:19:06
11366.0,Carrossel Veneziano,True,5,2025-08-21,12:19:06
11368.0,Montanha-russa Dum Dum,True,5,2025-08-21,12:24:08
11329.0,Autopista (bate-bate),True,10,2025-08-21,12:24:08
11338.0,Madagascar Crazy River Adventure!,True,45,2025-08-21,12:24:08
11336.0,Tchibum,True,35,2025-08-21,12:24:08
11328.0,Roda-Gigante,True,15,2025-08-21,12:24:08
11335.0,Star Mountain,True,40,2025-08-21,12:24:08
11366.0,Carrossel Veneziano,True,5,2025-08-21,12:24:08
11327.0,FireWhip,True,10,2025-08-21,12:24:08
11344.0,Ferrovia DinoMagic,True,15,2025-08-21,12:24:08
13872.0,Betinho Carrero 2D,True,5,2025-08-21,12:24:08
11367.0,Raskapuska,True,90,2025-08-21,12:24:08
11340.0,Barco Pirata,True,5,2025-08-21,12:24:08
11332.0,Tigor Mountain,True,60,2025-08-21,12:24:08
11330.0,Baby Elefante,True,5,2025-08-21,12:24:08
11334.0,Big Tower,True,50,2025-08-21,12:24:08
11328.0,Roda-Gigante,True,10,2025-08-21,12:29:07
11344.0,Ferrovia DinoMagic,True,15,2025-08-21,12:29:07
11334.0,Big Tower,True,50,2025-08-21,12:29:07
11368.0,Montanha-russa Dum Dum,True,5,2025-08-21,12:29:07
11329.0,Autopista (bate-bate),True,10,2025-08-21,12:29:07
11340.0,Barco Pirata,True,5,2025-08-21,12:29:07
11330.0,Baby Elefante,True,5,2025-08-21,12:29:07
11332.0,Tigor Mountain,True,60,2025-08-21,12:29:07
11338.0,Madagascar Crazy River Adventure!,True,45,2025-08-21,12:29:07
11335.0,Star Mountain,True,10,2025-08-21,12:29:07
13872.0,Betinho Carrero 2D,True,5,2025-08-21,12:29:07
11327.0,FireWhip,True,10,2025-08-21,12:29:07
11336.0,Tchibum,True,35,2025-08-21,12:29:07
11366.0,Carrossel Veneziano,True,5,2025-08-21,12:29:07
11367.0,Raskapuska,True,90,2025-08-21,12:29:07
11366.0,Carrossel Veneziano,True,5,2025-08-21,12:34:12
11332.0,Tigor Mountain,True,60,2025-08-21,12:34:12
11328.0,Roda-Gigante,True,10,2025-08-21,12:34:12
11335.0,Star Mountain,True,10,2025-08-21,12:34:12
11338.0,Madagascar Crazy River Adventure!,True,45,2025-08-21,12:34:12
11330.0,Baby Elefante,True,5,2025-08-21,12:34:12
11368.0,Montanha-russa Dum Dum,True,5,2025-08-21,12:34:12
11329.0,Autopista (bate-bate),True,5,2025-08-21,12:34:12
11340.0,Barco Pirata,True,5,2025-08-21,12:34:12
11344.0,Ferrovia DinoMagic,True,15,2025-08-21,12:34:12
13872.0,Betinho Carrero 2D,True,5,2025-08-21,12:34:12
11336.0,Tchibum,True,35,2025-08-21,12:34:12
11334.0,Big Tower,True,50,2025-08-21,12:34:12
11327.0,FireWhip,True,10,2025-08-21,12:34:12
11367.0,Raskapuska,True,90,2025-08-21,12:34:12
11329.0,Autopista (bate-bate),True,5,2025-08-21,12:39:12
11340.0,Barco Pirata,True,5,2025-08-21,12:39:12
11338.0,Madagascar Crazy River Adventure!,True,45,2025-08-21,12:39:12
11327.0,FireWhip,True,10,2025-08-21,12:39:12
13872.0,Betinho Carrero 2D,True,5,2025-08-21,12:39:12
11366.0,Carrossel Veneziano,True,5,2025-08-21,12:39:12
11367.0,Raskapuska,True,90,2025-08-21,12:39:12
11332.0,Tigor Mountain,True,35,2025-08-21,12:39:12
11336.0,Tchibum,True,30,2025-08-21,12:39:12
11335.0,Star Mountain,True,10,2025-08-21,12:39:12
11330.0,Baby Elefante,True,5,2025-08-21,12:39:12
11368.0,Montanha-russa Dum Dum,True,5,2025-08-21,12:39:12
11334.0,Big Tower,True,50,2025-08-21,12:39:12
11328.0,Roda-Gigante,True,10,2025-08-21,12:39:12
11344.0,Ferrovia DinoMagic,True,15,2025-08-21,12:39:12
11367.0,Raskapuska,True,45,2025-08-21,12:44:11
11332.0,Tigor Mountain,True,35,2025-08-21,12:44:11
11329.0,Autopista (bate-bate),True,5,2025-08-21,12:44:11
11327.0,FireWhip,True,10,2025-08-21,12:44:11
11344.0,Ferrovia DinoMagic,True,15,2025-08-21,12:44:11
11368.0,Montanha-russa Dum Dum,True,5,2025-08-21,12:44:11
11336.0,Tchibum,True,30,2025-08-21,12:44:11
11340.0,Barco Pirata,True,5,2025-08-21,12:44:11
11366.0,Carrossel Veneziano,True,5,2025-08-21,12:44:11
11338.0,Madagascar Crazy River Adventure!,True,45,2025-08-21,12:44:11
13872.0,Betinho Carrero 2D,True,5,2025-08-21,12:44:11
11334.0,Big Tower,True,20,2025-08-21,12:44:11
11328.0,Roda-Gigante,True,10,2025-08-21,12:44:11
11330.0,Baby Elefante,True,5,2025-08-21,12:44:11
11335.0,Star Mountain,True,5,2025-08-21,12:44:11
11327.0,FireWhip,True,10,2025-08-21,12:49:23
11332.0,Tigor Mountain,True,35,2025-08-21,12:49:23
11367.0,Raskapuska,True,45,2025-08-21,12:49:23
11328.0,Roda-Gigante,True,10,2025-08-21,12:49:23
13872.0,Betinho Carrero 2D,True,5,2025-08-21,12:49:23
11366.0,Carrossel Veneziano,True,5,2025-08-21,12:49:23
11344.0,Ferrovia DinoMagic,True,15,2025-08-21,12:49:23
11330.0,Baby Elefante,True,5,2025-08-21,12:49:23
11336.0,Tchibum,True,30,2025-08-21,12:49:23
11329.0,Autopista (bate-bate),True,5,2025-08-21,12:49:23
11340.0,Barco Pirata,True,5,2025-08-21,12:49:23
11338.0,Madagascar Crazy River Adventure!,True,45,2025-08-21,12:49:23
11334.0,Big Tower,True,20,2025-08-21,12:49:23
11335.0,Star Mountain,True,5,2025-08-21,12:49:23
11368.0,Montanha-russa Dum Dum,True,5,2025-08-21,12:49:23
11330.0,Baby Elefante,True,5,2025-08-21,12:54:04
11334.0,Big Tower,True,20,2025-08-21,12:54:04
11332.0,Tigor Mountain,True,35,2025-08-21,12:54:04
11367.0,Raskapuska,True,45,2025-08-21,12:54:04
11327.0,FireWhip,True,10,2025-08-21,12:54:04
11328.0,Roda-Gigante,True,10,2025-08-21,12:54:04
11340.0,Barco Pirata,True,5,2025-08-21,12:54:04
11366.0,Carrossel Veneziano,True,5,2025-08-21,12:54:04
11336.0,Tchibum,True,30,2025-08-21,12:54:04
11344.0,Ferrovia DinoMagic,True,15,2025-08-21,12:54:04
11329.0,Autopista (bate-bate),True,5,2025-08-21,12:54:04
11335.0,Star Mountain,True,5,2025-08-21,12:54:04
11338.0,Madagascar Crazy River Adventure!,True,45,2025-08-21,12:54:04
11368.0,Montanha-russa Dum Dum,True,5,2025-08-21,12:54:04
13872.0,Betinho Carrero 2D,True,5,2025-08-21,12:54:04
13872.0,Betinho Carrero 2D,True,5,2025-08-21,12:59:04
11329.0,Autopista (bate-bate),True,5,2025-08-21,12:59:04
11332.0,Tigor Mountain,True,35,2025-08-21,12:59:04
11338.0,Madagascar Crazy River Adventure!,True,45,2025-08-21,12:59:04
11334.0,Big Tower,True,20,2025-08-21,12:59:04
11328.0,Roda-Gigante,True,10,2025-08-21,12:59:04
11327.0,FireWhip,True,10,2025-08-21,12:59:04
11330.0,Baby Elefante,True,5,2025-08-21,12:59:04
11368.0,Montanha-russa Dum Dum,True,5,2025-08-21,12:59:04
11344.0,Ferrovia DinoMagic,True,30,2025-08-21,12:59:04
11367.0,Raskapuska,True,45,2025-08-21,12:59:04
11340.0,Barco Pirata,True,5,2025-08-21,12:59:04
11336.0,Tchibum,True,10,2025-08-21,12:59:04
11335.0,Star Mountain,True,5,2025-08-21,12:59:04
11366.0,Carrossel Veneziano,True,5,2025-08-21,12:59:04
11366.0,Carrossel Veneziano,True,5,2025-08-21,13:04:21
11327.0,FireWhip,True,10,2025-08-21,13:04:21
11344.0,Ferrovia DinoMagic,True,30,2025-08-21,13:04:21
11330.0,Baby Elefante,True,5,2025-08-21,13:04:21
11328.0,Roda-Gigante,True,10,2025-08-21,13:04:21
11368.0,Montanha-russa Dum Dum,True,5,2025-08-21,13:04:21
11335.0,Star Mountain,True,5,2025-08-21,13:04:21
11340.0,Barco Pirata,True,5,2025-08-21,13:04:21
11338.0,Madagascar Crazy River Adventure!,True,45,2025-08-21,13:04:21
11336.0,Tchibum,True,10,2025-08-21,13:04:21
11334.0,Big Tower,True,20,2025-08-21,13:04:21
11332.0,Tigor Mountain,True,35,2025-08-21,13:04:21
11329.0,Autopista (bate-bate),True,5,2025-08-21,13:04:21
13872.0,Betinho Carrero 2D,True,5,2025-08-21,13:04:21
11367.0,Raskapuska,True,45,2025-08-21,13:04:21
11336.0,Tchibum,True,10,2025-08-21,13:09:05
11368.0,Montanha-russa Dum Dum,True,5,2025-08-21,13:09:05
11328.0,Roda-Gigante,True,10,2025-08-21,13:09:05
11327.0,FireWhip,True,10,2025-08-21,13:09:05
11332.0,Tigor Mountain,True,20,2025-08-21,13:09:05
11366.0,Carrossel Veneziano,True,5,2025-08-21,13:09:05
11335.0,Star Mountain,True,5,2025-08-21,13:09:05
11330.0,Baby Elefante,True,5,2025-08-21,13:09:05
11329.0,Autopista (bate-bate),True,5,2025-08-21,13:09:05
11344.0,Ferrovia DinoMagic,True,30,2025-08-21,13:09:05
13872.0,Betinho Carrero 2D,True,5,2025-08-21,13:09:05
11334.0,Big Tower,True,25,2025-08-21,13:09:05
11338.0,Madagascar Crazy River Adventure!,True,45,2025-08-21,13:09:05
11340.0,Barco Pirata,True,5,2025-08-21,13:09:05
11367.0,Raskapuska,True,30,2025-08-21,13:09:05
11332.0,Tigor Mountain,True,20,2025-08-21,13:14:36
13872.0,Betinho Carrero 2D,True,5,2025-08-21,13:14:36
11336.0,Tchibum,True,10,2025-08-21,13:14:36
11335.0,Star Mountain,True,5,2025-08-21,13:14:36
11338.0,Madagascar Crazy River Adventure!,True,45,2025-08-21,13:14:36
11367.0,Raskapuska,True,30,2025-08-21,13:14:36
11368.0,Montanha-russa Dum Dum,True,5,2025-08-21,13:14:36
11328.0,Roda-Gigante,True,5,2025-08-21,13:14:36
11329.0,Autopista (bate-bate),True,5,2025-08-21,13:14:36
11340.0,Barco Pirata,True,5,2025-08-21,13:14:36
11366.0,Carrossel Veneziano,True,5,2025-08-21,13:14:36
11344.0,Ferrovia DinoMagic,True,30,2025-08-21,13:14:36
11327.0,FireWhip,True,10,2025-08-21,13:14:36
11334.0,Big Tower,True,25,2025-08-21,13:14:36
11330.0,Baby Elefante,True,5,2025-08-21,13:14:36
11344.0,Ferrovia DinoMagic,True,30,2025-08-21,13:19:25
11368.0,Montanha-russa Dum Dum,True,5,2025-08-21,13:19:25
13872.0,Betinho Carrero 2D,True,5,2025-08-21,13:19:25
11327.0,FireWhip,True,10,2025-08-21,13:19:25
11336.0,Tchibum,True,10,2025-08-21,13:19:25
11332.0,Tigor Mountain,True,20,2025-08-21,13:19:25
11366.0,Carrossel Veneziano,True,5,2025-08-21,13:19:25
11334.0,Big Tower,True,25,2025-08-21,13:19:25
11367.0,Raskapuska,True,30,2025-08-21,13:19:25
11338.0,Madagascar Crazy River Adventure!,True,45,2025-08-21,13:19:25
11335.0,Star Mountain,True,5,2025-08-21,13:19:25
11328.0,Roda-Gigante,True,5,2025-08-21,13:19:25
11329.0,Autopista (bate-bate),True,5,2025-08-21,13:19:25
11340.0,Barco Pirata,True,5,2025-08-21,13:19:25
11330.0,Baby Elefante,True,5,2025-08-21,13:19:25
11329.0,Autopista (bate-bate),True,5,2025-08-21,13:24:06
11334.0,Big Tower,True,25,2025-08-21,13:24:06
11327.0,FireWhip,True,10,2025-08-21,13:24:06
11344.0,Ferrovia DinoMagic,True,30,2025-08-21,13:24:06
11338.0,Madagascar Crazy River Adventure!,True,45,2025-08-21,13:24:06
11332.0,Tigor Mountain,True,5,2025-08-21,13:24:06
11366.0,Carrossel Veneziano,True,5,2025-08-21,13:24:06
11368.0,Montanha-russa Dum Dum,True,5,2025-08-21,13:24:06
11340.0,Barco Pirata,True,5,2025-08-21,13:24:06
11335.0,Star Mountain,True,5,2025-08-21,13:24:06
11328.0,Roda-Gigante,True,5,2025-08-21,13:24:06
11330.0,Baby Elefante,True,5,2025-08-21,13:24:06
13872.0,Betinho Carrero 2D,True,5,2025-08-21,13:24:06
11336.0,Tchibum,True,10,2025-08-21,13:24:06
11367.0,Raskapuska,True,30,2025-08-21,13:24:06
11327.0,FireWhip,True,10,2025-08-21,13:29:11
11338.0,Madagascar Crazy River Adventure!,True,50,2025-08-21,13:29:11
11335.0,Star Mountain,True,5,2025-08-21,13:29:11
11344.0,Ferrovia DinoMagic,True,30,2025-08-21,13:29:11
13872.0,Betinho Carrero 2D,True,5,2025-08-21,13:29:11
11330.0,Baby Elefante,True,5,2025-08-21,13:29:11
11334.0,Big Tower,True,25,2025-08-21,13:29:11
11340.0,Barco Pirata,True,5,2025-08-21,13:29:11
11366.0,Carrossel Veneziano,True,5,2025-08-21,13:29:11
11368.0,Montanha-russa Dum Dum,True,5,2025-08-21,13:29:11
11328.0,Roda-Gigante,True,5,2025-08-21,13:29:11
11329.0,Autopista (bate-bate),True,5,2025-08-21,13:29:11
11336.0,Tchibum,True,10,2025-08-21,13:29:11
11332.0,Tigor Mountain,True,5,2025-08-21,13:29:11
11367.0,Raskapuska,True,30,2025-08-21,13:29:11
11340.0,Barco Pirata,True,5,2025-08-21,13:34:25
11327.0,FireWhip,True,5,2025-08-21,13:34:25
11335.0,Star Mountain,True,5,2025-08-21,13:34:25
11368.0,Montanha-russa Dum Dum,True,5,2025-08-21,13:34:25
11329.0,Autopista (bate-bate),True,5,2025-08-21,13:34:25
11334.0,Big Tower,True,25,2025-08-21,13:34:25
11344.0,Ferrovia DinoMagic,True,30,2025-08-21,13:34:25
11332.0,Tigor Mountain,True,5,2025-08-21,13:34:25
11328.0,Roda-Gigante,True,5,2025-08-21,13:34:25
11367.0,Raskapuska,True,30,2025-08-21,13:34:25
11366.0,Carrossel Veneziano,True,5,2025-08-21,13:34:25
11338.0,Madagascar Crazy River Adventure!,True,30,2025-08-21,13:34:25
11330.0,Baby Elefante,True,5,2025-08-21,13:34:25
13872.0,Betinho Carrero 2D,True,5,2025-08-21,13:34:25
11336.0,Tchibum,True,5,2025-08-21,13:34:25
11338.0,Madagascar Crazy River Adventure!,True,30,2025-08-21,13:39:08
11334.0,Big Tower,True,25,2025-08-21,13:39:08
13872.0,Betinho Carrero 2D,True,5,2025-08-21,13:39:08
11328.0,Roda-Gigante,True,5,2025-08-21,13:39:08
11329.0,Autopista (bate-bate),True,5,2025-08-21,13:39:08
11336.0,Tchibum,True,5,2025-08-21,13:39:08
11340.0,Barco Pirata,True,5,2025-08-21,13:39:08
11366.0,Carrossel Veneziano,True,5,2025-08-21,13:39:08
11367.0,Raskapuska,True,30,2025-08-21,13:39:08
11332.0,Tigor Mountain,True,5,2025-08-21,13:39:08
11368.0,Montanha-russa Dum Dum,True,5,2025-08-21,13:39:08
11335.0,Star Mountain,True,5,2025-08-21,13:39:08
11330.0,Baby Elefante,True,5,2025-08-21,13:39:08
11327.0,FireWhip,True,5,2025-08-21,13:39:08
11344.0,Ferrovia DinoMagic,True,30,2025-08-21,13:39:08
11329.0,Autopista (bate-bate),True,5,2025-08-21,13:44:16
11340.0,Barco Pirata,True,5,2025-08-21,13:44:16
11327.0,FireWhip,True,5,2025-08-21,13:44:16
11332.0,Tigor Mountain,True,5,2025-08-21,13:44:16
11344.0,Ferrovia DinoMagic,True,30,2025-08-21,13:44:16
11334.0,Big Tower,True,25,2025-08-21,13:44:16
11368.0,Montanha-russa Dum Dum,True,5,2025-08-21,13:44:16
13872.0,Betinho Carrero 2D,True,5,2025-08-21,13:44:16
11336.0,Tchibum,True,5,2025-08-21,13:44:16
11366.0,Carrossel Veneziano,True,5,2025-08-21,13:44:16
11338.0,Madagascar Crazy River Adventure!,True,30,2025-08-21,13:44:16
11330.0,Baby Elefante,True,5,2025-08-21,13:44:16
11328.0,Roda-Gigante,True,5,2025-08-21,13:44:16
11335.0,Star Mountain,True,10,2025-08-21,13:44:16
11367.0,Raskapuska,True,15,2025-08-21,13:44:16
11367.0,Raskapuska,True,15,2025-08-21,13:49:04
13872.0,Betinho Carrero 2D,True,5,2025-08-21,13:49:04
11366.0,Carrossel Veneziano,True,5,2025-08-21,13:49:04
11330.0,Baby Elefante,True,5,2025-08-21,13:49:04
11335.0,Star Mountain,True,10,2025-08-21,13:49:04
11340.0,Barco Pirata,True,5,2025-08-21,13:49:04
11336.0,Tchibum,True,5,2025-08-21,13:49:04
11368.0,Montanha-russa Dum Dum,True,5,2025-08-21,13:49:04
11327.0,FireWhip,True,5,2025-08-21,13:49:04
11329.0,Autopista (bate-bate),True,5,2025-08-21,13:49:04
11328.0,Roda-Gigante,True,5,2025-08-21,13:49:04
11338.0,Madagascar Crazy River Adventure!,True,30,2025-08-21,13:49:04
11332.0,Tigor Mountain,True,5,2025-08-21,13:49:04
11344.0,Ferrovia DinoMagic,True,30,2025-08-21,13:49:04
11334.0,Big Tower,True,25,2025-08-21,13:49:04
11335.0,Star Mountain,True,10,2025-08-21,13:54:09
11328.0,Roda-Gigante,True,5,2025-08-21,13:54:09
11336.0,Tchibum,True,5,2025-08-21,13:54:09
11368.0,Montanha-russa Dum Dum,True,5,2025-08-21,13:54:09
11338.0,Madagascar Crazy River Adventure!,True,30,2025-08-21,13:54:09
11366.0,Carrossel Veneziano,True,5,2025-08-21,13:54:09
13872.0,Betinho Carrero 2D,True,5,2025-08-21,13:54:09
11329.0,Autopista (bate-bate),True,5,2025-08-21,13:54:09
11330.0,Baby Elefante,True,5,2025-08-21,13:54:09
11327.0,FireWhip,True,5,2025-08-21,13:54:09
11332.0,Tigor Mountain,True,5,2025-08-21,13:54:09
11340.0,Barco Pirata,True,5,2025-08-21,13:54:09
11344.0,Ferrovia DinoMagic,True,30,2025-08-21,13:54:09
11334.0,Big Tower,True,25,2025-08-21,13:54:09
11367.0,Raskapuska,True,15,2025-08-21,13:54:09
11338.0,Madagascar Crazy River Adventure!,True,30,2025-08-21,13:59:20
11327.0,FireWhip,True,5,2025-08-21,13:59:20
13872.0,Betinho Carrero 2D,True,5,2025-08-21,13:59:20
11334.0,Big Tower,True,25,2025-08-21,13:59:20
11329.0,Autopista (bate-bate),True,5,2025-08-21,13:59:20
11328.0,Roda-Gigante,True,5,2025-08-21,13:59:20
11340.0,Barco Pirata,True,5,2025-08-21,13:59:20
11332.0,Tigor Mountain,True,5,2025-08-21,13:59:20
11367.0,Raskapuska,True,15,2025-08-21,13:59:20
11344.0,Ferrovia DinoMagic,True,30,2025-08-21,13:59:20
11330.0,Baby Elefante,True,5,2025-08-21,13:59:20
11336.0,Tchibum,True,5,2025-08-21,13:59:20
11366.0,Carrossel Veneziano,True,5,2025-08-21,13:59:20
11335.0,Star Mountain,True,10,2025-08-21,13:59:20
11368.0,Montanha-russa Dum Dum,True,5,2025-08-21,13:59:20
11344.0,Ferrovia DinoMagic,True,30,2025-08-21,14:04:04
11368.0,Montanha-russa Dum Dum,True,5,2025-08-21,14:04:04
13872.0,Betinho Carrero 2D,True,5,2025-08-21,14:04:04
11332.0,Tigor Mountain,True,5,2025-08-21,14:04:04
11329.0,Autopista (bate-bate),True,5,2025-08-21,14:04:04
11367.0,Raskapuska,True,5,2025-08-21,14:04:04
11338.0,Madagascar Crazy River Adventure!,True,10,2025-08-21,14:04:04
11366.0,Carrossel Veneziano,True,5,2025-08-21,14:04:04
11334.0,Big Tower,True,50,2025-08-21,14:04:04
11330.0,Baby Elefante,True,5,2025-08-21,14:04:04
11327.0,FireWhip,True,5,2025-08-21,14:04:04
11335.0,Star Mountain,True,10,2025-08-21,14:04:04
11336.0,Tchibum,True,10,2025-08-21,14:04:04
11328.0,Roda-Gigante,True,10,2025-08-21,14:04:04
11340.0,Barco Pirata,True,5,2025-08-21,14:04:04
11334.0,Big Tower,True,50,2025-08-21,14:09:12
11335.0,Star Mountain,True,10,2025-08-21,14:09:12
11367.0,Raskapuska,True,5,2025-08-21,14:09:12
11366.0,Carrossel Veneziano,True,5,2025-08-21,14:09:12
11336.0,Tchibum,True,10,2025-08-21,14:09:12
11330.0,Baby Elefante,True,5,2025-08-21,14:09:12
11340.0,Barco Pirata,True,5,2025-08-21,14:09:12
13872.0,Betinho Carrero 2D,True,5,2025-08-21,14:09:12
11338.0,Madagascar Crazy River Adventure!,True,10,2025-08-21,14:09:12
11329.0,Autopista (bate-bate),True,5,2025-08-21,14:09:12
11327.0,FireWhip,True,5,2025-08-21,14:09:12
11344.0,Ferrovia DinoMagic,True,30,2025-08-21,14:09:12
11368.0,Montanha-russa Dum Dum,True,5,2025-08-21,14:09:12
11332.0,Tigor Mountain,True,5,2025-08-21,14:09:12
11328.0,Roda-Gigante,True,10,2025-08-21,14:09:12
11330.0,Baby Elefante,True,5,2025-08-21,14:14:07
11327.0,FireWhip,True,5,2025-08-21,14:14:07
11335.0,Star Mountain,True,10,2025-08-21,14:14:07
11329.0,Autopista (bate-bate),True,5,2025-08-21,14:14:07
11366.0,Carrossel Veneziano,True,5,2025-08-21,14:14:07
11336.0,Tchibum,True,10,2025-08-21,14:14:07
11367.0,Raskapuska,True,5,2025-08-21,14:14:07
11340.0,Barco Pirata,True,5,2025-08-21,14:14:07
11332.0,Tigor Mountain,True,5,2025-08-21,14:14:07
13872.0,Betinho Carrero 2D,True,5,2025-08-21,14:14:07
11328.0,Roda-Gigante,True,10,2025-08-21,14:14:07
11334.0,Big Tower,True,50,2025-08-21,14:14:07
11344.0,Ferrovia DinoMagic,True,30,2025-08-21,14:14:07
11338.0,Madagascar Crazy River Adventure!,True,10,2025-08-21,14:14:07
11368.0,Montanha-russa Dum Dum,True,5,2025-08-21,14:14:07
11329.0,Autopista (bate-bate),True,5,2025-08-21,14:19:10
11330.0,Baby Elefante,True,5,2025-08-21,14:19:10
11328.0,Roda-Gigante,True,10,2025-08-21,14:19:10
11327.0,FireWhip,True,5,2025-08-21,14:19:10
11335.0,Star Mountain,True,10,2025-08-21,14:19:10
11334.0,Big Tower,True,50,2025-08-21,14:19:10
11338.0,Madagascar Crazy River Adventure!,True,10,2025-08-21,14:19:10
11366.0,Carrossel Veneziano,True,5,2025-08-21,14:19:10
11368.0,Montanha-russa Dum Dum,True,5,2025-08-21,14:19:10
11367.0,Raskapuska,True,5,2025-08-21,14:19:10
11332.0,Tigor Mountain,True,5,2025-08-21,14:19:10
11344.0,Ferrovia DinoMagic,True,30,2025-08-21,14:19:10
11340.0,Barco Pirata,True,5,2025-08-21,14:19:10
13872.0,Betinho Carrero 2D,True,5,2025-08-21,14:19:10
11336.0,Tchibum,True,10,2025-08-21,14:19:10
11368.0,Montanha-russa Dum Dum,True,5,2025-08-21,14:24:08
11329.0,Autopista (bate-bate),True,5,2025-08-21,14:24:08
13872.0,Betinho Carrero 2D,True,5,2025-08-21,14:24:08
11335.0,Star Mountain,True,10,2025-08-21,14:24:08
11332.0,Tigor Mountain,True,5,2025-08-21,14:24:08
11330.0,Baby Elefante,True,5,2025-08-21,14:24:08
11327.0,FireWhip,True,5,2025-08-21,14:24:08
11328.0,Roda-Gigante,True,10,2025-08-21,14:24:08
11366.0,Carrossel Veneziano,True,5,2025-08-21,14:24:08
11367.0,Raskapuska,True,5,2025-08-21,14:24:08
11340.0,Barco Pirata,True,5,2025-08-21,14:24:08
11344.0,Ferrovia DinoMagic,True,30,2025-08-21,14:24:08
11334.0,Big Tower,True,50,2025-08-21,14:24:08
11338.0,Madagascar Crazy River Adventure!,True,10,2025-08-21,14:24:08
11336.0,Tchibum,True,40,2025-08-21,14:24:08
11336.0,Tchibum,True,40,2025-08-21,14:29:11
11332.0,Tigor Mountain,True,5,2025-08-21,14:29:11
11368.0,Montanha-russa Dum Dum,True,5,2025-08-21,14:29:11
11367.0,Raskapuska,True,5,2025-08-21,14:29:11
11338.0,Madagascar Crazy River Adventure!,True,40,2025-08-21,14:29:11
