id,name,is_open,wait_time,data_local,hora_local
11334.0,Big Tower,True,5,2025-06-23,18:04:23
11368.0,Montanha-russa Dum Dum,True,10,2025-06-23,18:04:23
11335.0,Star Mountain,True,10,2025-06-23,18:04:23
11332.0,Tigor Mountain,True,45,2025-06-23,18:04:23
11328.0,Roda-Gigante,True,25,2025-06-23,18:04:23
11330.0,Baby Elefante,True,5,2025-06-23,18:04:23
11327.0,FireWhip,True,5,2025-06-23,18:04:23
11329.0,Autopista (bate-bate),True,15,2025-06-23,18:04:23
13872.0,Betinho Carrero 2D,True,5,2025-06-23,18:04:23
11336.0,Tchibum,True,5,2025-06-23,18:04:23
11367.0,Raskapuska,True,15,2025-06-23,18:09:05
11329.0,Autopista (bate-bate),True,15,2025-06-23,18:09:05
11338.0,Madagascar Crazy River Adventure!,True,5,2025-06-23,18:09:05
11327.0,FireWhip,True,5,2025-06-23,18:09:05
11332.0,Tigor Mountain,True,45,2025-06-23,18:09:05
13872.0,Betinho Carrero 2D,True,5,2025-06-23,18:09:05
11368.0,Montanha-russa Dum Dum,True,10,2025-06-23,18:09:05
11336.0,Tchibum,True,5,2025-06-23,18:09:05
11335.0,Star Mountain,True,10,2025-06-23,18:09:05
11330.0,Baby Elefante,True,5,2025-06-23,18:09:05
11328.0,Roda-Gigante,True,25,2025-06-23,18:09:05
11334.0,Big Tower,True,5,2025-06-23,18:09:05
11329.0,Autopista (bate-bate),True,15,2025-06-23,18:14:10
11367.0,Raskapuska,True,15,2025-06-23,18:14:10
11332.0,Tigor Mountain,True,45,2025-06-23,18:14:10
11330.0,Baby Elefante,True,5,2025-06-23,18:14:10
11368.0,Montanha-russa Dum Dum,True,10,2025-06-23,18:14:10
13872.0,Betinho Carrero 2D,True,5,2025-06-23,18:14:10
11338.0,Madagascar Crazy River Adventure!,True,5,2025-06-23,18:14:10
11328.0,Roda-Gigante,True,25,2025-06-23,18:14:10
11327.0,FireWhip,True,5,2025-06-23,18:14:10
11336.0,Tchibum,True,5,2025-06-23,18:14:10
11334.0,Big Tower,True,5,2025-06-23,18:14:10
11335.0,Star Mountain,True,10,2025-06-23,18:14:10
13872.0,Betinho Carrero 2D,True,5,2025-06-23,18:19:09
11367.0,Raskapuska,True,15,2025-06-23,18:19:09
11335.0,Star Mountain,True,10,2025-06-23,18:19:09
11330.0,Baby Elefante,True,5,2025-06-23,18:19:09
11327.0,FireWhip,True,5,2025-06-23,18:19:09
11328.0,Roda-Gigante,True,25,2025-06-23,18:19:09
11338.0,Madagascar Crazy River Adventure!,True,5,2025-06-23,18:19:09
11368.0,Montanha-russa Dum Dum,True,10,2025-06-23,18:19:09
11334.0,Big Tower,True,5,2025-06-23,18:19:09
11336.0,Tchibum,True,5,2025-06-23,18:19:09
11332.0,Tigor Mountain,True,45,2025-06-23,18:19:09
11329.0,Autopista (bate-bate),True,15,2025-06-23,18:19:09
11334.0,Big Tower,True,5,2025-06-23,18:24:16
11330.0,Baby Elefante,True,5,2025-06-23,18:24:16
11334.0,Big Tower,True,5,2025-06-23,18:29:15
11330.0,Baby Elefante,True,5,2025-06-23,18:29:15
11330.0,Baby Elefante,True,5,2025-06-23,18:34:04
11330.0,Baby Elefante,True,5,2025-06-23,18:39:06
11330.0,Baby Elefante,True,5,2025-06-23,18:44:10
11330.0,Baby Elefante,True,5,2025-06-23,18:49:09
11330.0,Baby Elefante,True,5,2025-06-23,18:54:19
11330.0,Baby Elefante,True,5,2025-06-23,18:59:05
11329.0,Autopista (bate-bate),True,5,2025-06-30,10:04:07
11334.0,Big Tower,True,5,2025-06-30,10:04:07
11340.0,Barco Pirata,True,15,2025-06-30,10:04:07
11368.0,Montanha-russa Dum Dum,True,5,2025-06-30,10:04:07
11367.0,Raskapuska,True,15,2025-06-30,10:04:07
11330.0,Baby Elefante,True,5,2025-06-30,10:04:07
11328.0,Roda-Gigante,True,10,2025-06-30,10:04:07
11335.0,Star Mountain,True,15,2025-06-30,10:04:07
11336.0,Tchibum,True,5,2025-06-30,10:04:07
11332.0,Tigor Mountain,True,10,2025-06-30,10:04:07
13872.0,Betinho Carrero 2D,True,5,2025-06-30,10:04:07
11336.0,Tchibum,True,5,2025-06-30,10:09:07
11340.0,Barco Pirata,True,15,2025-06-30,10:09:07
11367.0,Raskapuska,True,15,2025-06-30,10:09:07
11334.0,Big Tower,True,5,2025-06-30,10:09:07
11329.0,Autopista (bate-bate),True,5,2025-06-30,10:09:07
13872.0,Betinho Carrero 2D,True,5,2025-06-30,10:09:07
11368.0,Montanha-russa Dum Dum,True,5,2025-06-30,10:09:07
11328.0,Roda-Gigante,True,10,2025-06-30,10:09:07
11335.0,Star Mountain,True,15,2025-06-30,10:09:07
11344.0,Ferrovia DinoMagic,True,30,2025-06-30,10:09:07
11332.0,Tigor Mountain,True,10,2025-06-30,10:09:07
11330.0,Baby Elefante,True,5,2025-06-30,10:09:07
11340.0,Barco Pirata,True,15,2025-06-30,10:14:12
11329.0,Autopista (bate-bate),True,5,2025-06-30,10:14:12
11368.0,Montanha-russa Dum Dum,True,5,2025-06-30,10:14:12
11330.0,Baby Elefante,True,5,2025-06-30,10:14:12
11367.0,Raskapuska,True,15,2025-06-30,10:14:12
13872.0,Betinho Carrero 2D,True,5,2025-06-30,10:14:12
11332.0,Tigor Mountain,True,10,2025-06-30,10:14:12
11335.0,Star Mountain,True,15,2025-06-30,10:14:12
11334.0,Big Tower,True,5,2025-06-30,10:14:12
11336.0,Tchibum,True,5,2025-06-30,10:14:12
11344.0,Ferrovia DinoMagic,True,30,2025-06-30,10:14:12
11328.0,Roda-Gigante,True,10,2025-06-30,10:14:12
11336.0,Tchibum,True,5,2025-06-30,10:19:31
11329.0,Autopista (bate-bate),True,5,2025-06-30,10:19:31
13872.0,Betinho Carrero 2D,True,5,2025-06-30,10:19:31
11334.0,Big Tower,True,5,2025-06-30,10:19:31
11344.0,Ferrovia DinoMagic,True,30,2025-06-30,10:19:31
11328.0,Roda-Gigante,True,10,2025-06-30,10:19:31
11368.0,Montanha-russa Dum Dum,True,5,2025-06-30,10:19:31
11332.0,Tigor Mountain,True,10,2025-06-30,10:19:31
11335.0,Star Mountain,True,15,2025-06-30,10:19:31
11330.0,Baby Elefante,True,5,2025-06-30,10:19:31
11340.0,Barco Pirata,True,15,2025-06-30,10:19:31
11367.0,Raskapuska,True,15,2025-06-30,10:19:31
11340.0,Barco Pirata,True,15,2025-06-30,10:24:14
11335.0,Star Mountain,True,15,2025-06-30,10:24:14
11334.0,Big Tower,True,5,2025-06-30,10:24:14
11330.0,Baby Elefante,True,5,2025-06-30,10:24:14
11328.0,Roda-Gigante,True,10,2025-06-30,10:24:14
11367.0,Raskapuska,True,15,2025-06-30,10:24:14
13872.0,Betinho Carrero 2D,True,5,2025-06-30,10:24:14
11329.0,Autopista (bate-bate),True,5,2025-06-30,10:24:14
11344.0,Ferrovia DinoMagic,True,30,2025-06-30,10:24:14
11336.0,Tchibum,True,5,2025-06-30,10:24:14
11332.0,Tigor Mountain,True,10,2025-06-30,10:24:14
11368.0,Montanha-russa Dum Dum,True,5,2025-06-30,10:24:14
11336.0,Tchibum,True,5,2025-06-30,10:29:08
13872.0,Betinho Carrero 2D,True,5,2025-06-30,10:29:08
11328.0,Roda-Gigante,True,10,2025-06-30,10:29:08
11344.0,Ferrovia DinoMagic,True,30,2025-06-30,10:29:08
11330.0,Baby Elefante,True,5,2025-06-30,10:29:08
11340.0,Barco Pirata,True,15,2025-06-30,10:29:08
11332.0,Tigor Mountain,True,10,2025-06-30,10:29:08
11329.0,Autopista (bate-bate),True,5,2025-06-30,10:29:08
11367.0,Raskapuska,True,15,2025-06-30,10:29:08
11368.0,Montanha-russa Dum Dum,True,5,2025-06-30,10:29:08
11334.0,Big Tower,True,5,2025-06-30,10:29:08
11335.0,Star Mountain,True,15,2025-06-30,10:29:08
11335.0,Star Mountain,True,15,2025-06-30,10:34:28
11367.0,Raskapuska,True,15,2025-06-30,10:34:28
11332.0,Tigor Mountain,True,10,2025-06-30,10:34:28
11336.0,Tchibum,True,5,2025-06-30,10:34:28
11368.0,Montanha-russa Dum Dum,True,5,2025-06-30,10:34:28
11340.0,Barco Pirata,True,15,2025-06-30,10:34:28
13872.0,Betinho Carrero 2D,True,5,2025-06-30,10:34:28
11330.0,Baby Elefante,True,5,2025-06-30,10:34:28
11329.0,Autopista (bate-bate),True,5,2025-06-30,10:34:28
11344.0,Ferrovia DinoMagic,True,30,2025-06-30,10:34:28
11334.0,Big Tower,True,5,2025-06-30,10:34:28
11328.0,Roda-Gigante,True,10,2025-06-30,10:34:28
11368.0,Montanha-russa Dum Dum,True,5,2025-06-30,10:39:06
11338.0,Madagascar Crazy River Adventure!,True,5,2025-06-30,10:39:06
11330.0,Baby Elefante,True,25,2025-06-30,10:39:06
11340.0,Barco Pirata,True,5,2025-06-30,10:39:06
11367.0,Raskapuska,True,15,2025-06-30,10:39:06
11344.0,Ferrovia DinoMagic,True,30,2025-06-30,10:39:06
11329.0,Autopista (bate-bate),True,10,2025-06-30,10:39:06
11327.0,FireWhip,True,30,2025-06-30,10:39:06
11335.0,Star Mountain,True,15,2025-06-30,10:39:06
11334.0,Big Tower,True,5,2025-06-30,10:39:06
11336.0,Tchibum,True,5,2025-06-30,10:39:06
11332.0,Tigor Mountain,True,15,2025-06-30,10:39:06
11328.0,Roda-Gigante,True,30,2025-06-30,10:39:06
13872.0,Betinho Carrero 2D,True,5,2025-06-30,10:39:06
11336.0,Tchibum,True,5,2025-06-30,10:44:04
11335.0,Star Mountain,True,15,2025-06-30,10:44:04
11327.0,FireWhip,True,30,2025-06-30,10:44:04
11330.0,Baby Elefante,True,25,2025-06-30,10:44:04
11368.0,Montanha-russa Dum Dum,True,5,2025-06-30,10:44:04
11367.0,Raskapuska,True,15,2025-06-30,10:44:04
11344.0,Ferrovia DinoMagic,True,30,2025-06-30,10:44:04
11329.0,Autopista (bate-bate),True,10,2025-06-30,10:44:04
13872.0,Betinho Carrero 2D,True,5,2025-06-30,10:44:04
11332.0,Tigor Mountain,True,15,2025-06-30,10:44:04
11340.0,Barco Pirata,True,5,2025-06-30,10:44:04
11338.0,Madagascar Crazy River Adventure!,True,5,2025-06-30,10:44:04
11328.0,Roda-Gigante,True,30,2025-06-30,10:44:04
11334.0,Big Tower,True,5,2025-06-30,10:44:04
11368.0,Montanha-russa Dum Dum,True,5,2025-06-30,10:49:05
11344.0,Ferrovia DinoMagic,True,30,2025-06-30,10:49:05
11336.0,Tchibum,True,5,2025-06-30,10:49:05
11332.0,Tigor Mountain,True,25,2025-06-30,10:49:05
13872.0,Betinho Carrero 2D,True,5,2025-06-30,10:49:05
11338.0,Madagascar Crazy River Adventure!,True,5,2025-06-30,10:49:05
11329.0,Autopista (bate-bate),True,10,2025-06-30,10:49:05
11335.0,Star Mountain,True,15,2025-06-30,10:49:05
11340.0,Barco Pirata,True,5,2025-06-30,10:49:05
11327.0,FireWhip,True,30,2025-06-30,10:49:05
11367.0,Raskapuska,True,15,2025-06-30,10:49:05
11328.0,Roda-Gigante,True,20,2025-06-30,10:49:05
11334.0,Big Tower,True,5,2025-06-30,10:49:05
11330.0,Baby Elefante,True,25,2025-06-30,10:49:05
11334.0,Big Tower,True,5,2025-06-30,10:54:20
11340.0,Barco Pirata,True,5,2025-06-30,10:54:20
11332.0,Tigor Mountain,True,25,2025-06-30,10:54:20
11367.0,Raskapuska,True,15,2025-06-30,10:54:20
13872.0,Betinho Carrero 2D,True,5,2025-06-30,10:54:20
11328.0,Roda-Gigante,True,20,2025-06-30,10:54:20
11368.0,Montanha-russa Dum Dum,True,5,2025-06-30,10:54:20
11327.0,FireWhip,True,30,2025-06-30,10:54:20
11338.0,Madagascar Crazy River Adventure!,True,5,2025-06-30,10:54:20
11330.0,Baby Elefante,True,25,2025-06-30,10:54:20
11344.0,Ferrovia DinoMagic,True,30,2025-06-30,10:54:20
11329.0,Autopista (bate-bate),True,10,2025-06-30,10:54:20
11335.0,Star Mountain,True,15,2025-06-30,10:54:20
11336.0,Tchibum,True,5,2025-06-30,10:54:20
11340.0,Barco Pirata,True,5,2025-06-30,10:59:05
11334.0,Big Tower,True,5,2025-06-30,10:59:05
11332.0,Tigor Mountain,True,25,2025-06-30,10:59:05
11338.0,Madagascar Crazy River Adventure!,True,5,2025-06-30,10:59:05
11367.0,Raskapuska,True,15,2025-06-30,10:59:05
11335.0,Star Mountain,True,15,2025-06-30,10:59:05
11327.0,FireWhip,True,30,2025-06-30,10:59:05
13872.0,Betinho Carrero 2D,True,5,2025-06-30,10:59:05
11336.0,Tchibum,True,5,2025-06-30,10:59:05
11328.0,Roda-Gigante,True,20,2025-06-30,10:59:05
11330.0,Baby Elefante,True,25,2025-06-30,10:59:05
11368.0,Montanha-russa Dum Dum,True,5,2025-06-30,10:59:05
11329.0,Autopista (bate-bate),True,10,2025-06-30,10:59:05
11344.0,Ferrovia DinoMagic,True,30,2025-06-30,10:59:05
11327.0,FireWhip,True,30,2025-06-30,11:04:09
11344.0,Ferrovia DinoMagic,True,30,2025-06-30,11:04:09
11340.0,Barco Pirata,True,5,2025-06-30,11:04:09
11332.0,Tigor Mountain,True,25,2025-06-30,11:04:09
13872.0,Betinho Carrero 2D,True,5,2025-06-30,11:04:09
11336.0,Tchibum,True,5,2025-06-30,11:04:09
11368.0,Montanha-russa Dum Dum,True,5,2025-06-30,11:04:09
11329.0,Autopista (bate-bate),True,10,2025-06-30,11:04:09
11335.0,Star Mountain,True,15,2025-06-30,11:04:09
11334.0,Big Tower,True,5,2025-06-30,11:04:09
11330.0,Baby Elefante,True,25,2025-06-30,11:04:09
11328.0,Roda-Gigante,True,20,2025-06-30,11:04:09
11367.0,Raskapuska,True,15,2025-06-30,11:04:09
11338.0,Madagascar Crazy River Adventure!,True,5,2025-06-30,11:04:09
13872.0,Betinho Carrero 2D,True,5,2025-06-30,11:09:07
11344.0,Ferrovia DinoMagic,True,30,2025-06-30,11:09:07
11334.0,Big Tower,True,5,2025-06-30,11:09:07
11340.0,Barco Pirata,True,10,2025-06-30,11:09:07
11329.0,Autopista (bate-bate),True,10,2025-06-30,11:09:07
11336.0,Tchibum,True,5,2025-06-30,11:09:07
11367.0,Raskapuska,True,15,2025-06-30,11:09:07
11332.0,Tigor Mountain,True,35,2025-06-30,11:09:07
11327.0,FireWhip,True,30,2025-06-30,11:09:07
11335.0,Star Mountain,True,45,2025-06-30,11:09:07
11368.0,Montanha-russa Dum Dum,True,5,2025-06-30,11:09:07
11328.0,Roda-Gigante,True,25,2025-06-30,11:09:07
11338.0,Madagascar Crazy River Adventure!,True,5,2025-06-30,11:09:07
11330.0,Baby Elefante,True,35,2025-06-30,11:09:07
11336.0,Tchibum,True,5,2025-06-30,11:14:03
11367.0,Raskapuska,True,20,2025-06-30,11:14:03
11368.0,Montanha-russa Dum Dum,True,5,2025-06-30,11:14:03
11332.0,Tigor Mountain,True,35,2025-06-30,11:14:03
11340.0,Barco Pirata,True,10,2025-06-30,11:14:03
13872.0,Betinho Carrero 2D,True,5,2025-06-30,11:14:03
11330.0,Baby Elefante,True,10,2025-06-30,11:14:03
11334.0,Big Tower,True,5,2025-06-30,11:14:03
11338.0,Madagascar Crazy River Adventure!,True,5,2025-06-30,11:14:03
11328.0,Roda-Gigante,True,25,2025-06-30,11:14:03
11329.0,Autopista (bate-bate),True,10,2025-06-30,11:14:03
11327.0,FireWhip,True,30,2025-06-30,11:14:03
11344.0,Ferrovia DinoMagic,True,30,2025-06-30,11:14:03
11335.0,Star Mountain,True,45,2025-06-30,11:14:03
11336.0,Tchibum,True,5,2025-06-30,11:19:10
11328.0,Roda-Gigante,True,25,2025-06-30,11:19:10
11367.0,Raskapuska,True,20,2025-06-30,11:19:10
11335.0,Star Mountain,True,45,2025-06-30,11:19:10
13872.0,Betinho Carrero 2D,True,5,2025-06-30,11:19:10
11334.0,Big Tower,True,5,2025-06-30,11:19:10
11340.0,Barco Pirata,True,10,2025-06-30,11:19:10
11338.0,Madagascar Crazy River Adventure!,True,5,2025-06-30,11:19:10
11368.0,Montanha-russa Dum Dum,True,5,2025-06-30,11:19:10
11344.0,Ferrovia DinoMagic,True,30,2025-06-30,11:19:10
11327.0,FireWhip,True,30,2025-06-30,11:19:10
11332.0,Tigor Mountain,True,35,2025-06-30,11:19:10
11329.0,Autopista (bate-bate),True,10,2025-06-30,11:19:10
11330.0,Baby Elefante,True,10,2025-06-30,11:19:10
11335.0,Star Mountain,True,45,2025-06-30,11:24:08
11344.0,Ferrovia DinoMagic,True,30,2025-06-30,11:24:08
13872.0,Betinho Carrero 2D,True,5,2025-06-30,11:24:08
11328.0,Roda-Gigante,True,25,2025-06-30,11:24:08
11327.0,FireWhip,True,30,2025-06-30,11:24:08
11330.0,Baby Elefante,True,10,2025-06-30,11:24:08
11338.0,Madagascar Crazy River Adventure!,True,5,2025-06-30,11:24:08
11340.0,Barco Pirata,True,10,2025-06-30,11:24:08
11332.0,Tigor Mountain,True,35,2025-06-30,11:24:08
11334.0,Big Tower,True,5,2025-06-30,11:24:08
11336.0,Tchibum,True,5,2025-06-30,11:24:08
11367.0,Raskapuska,True,20,2025-06-30,11:24:08
11368.0,Montanha-russa Dum Dum,True,5,2025-06-30,11:24:08
11329.0,Autopista (bate-bate),True,10,2025-06-30,11:24:08
11329.0,Autopista (bate-bate),True,10,2025-06-30,11:29:05
13872.0,Betinho Carrero 2D,True,5,2025-06-30,11:29:05
11336.0,Tchibum,True,5,2025-06-30,11:29:05
11344.0,Ferrovia DinoMagic,True,30,2025-06-30,11:29:05
11335.0,Star Mountain,True,45,2025-06-30,11:29:05
11327.0,FireWhip,True,30,2025-06-30,11:29:05
11332.0,Tigor Mountain,True,35,2025-06-30,11:29:05
11338.0,Madagascar Crazy River Adventure!,True,5,2025-06-30,11:29:05
11334.0,Big Tower,True,5,2025-06-30,11:29:05
11330.0,Baby Elefante,True,10,2025-06-30,11:29:05
11367.0,Raskapuska,True,20,2025-06-30,11:29:05
11368.0,Montanha-russa Dum Dum,True,5,2025-06-30,11:29:05
11340.0,Barco Pirata,True,10,2025-06-30,11:29:05
11328.0,Roda-Gigante,True,25,2025-06-30,11:29:05
11344.0,Ferrovia DinoMagic,True,30,2025-06-30,11:34:04
11335.0,Star Mountain,True,45,2025-06-30,11:34:04
11368.0,Montanha-russa Dum Dum,True,5,2025-06-30,11:34:04
11334.0,Big Tower,True,5,2025-06-30,11:34:04
11338.0,Madagascar Crazy River Adventure!,True,5,2025-06-30,11:34:04
11328.0,Roda-Gigante,True,25,2025-06-30,11:34:04
11327.0,FireWhip,True,30,2025-06-30,11:34:04
13872.0,Betinho Carrero 2D,True,5,2025-06-30,11:34:04
11367.0,Raskapuska,True,20,2025-06-30,11:34:04
11336.0,Tchibum,True,5,2025-06-30,11:34:04
11332.0,Tigor Mountain,True,35,2025-06-30,11:34:04
11329.0,Autopista (bate-bate),True,10,2025-06-30,11:34:04
11330.0,Baby Elefante,True,10,2025-06-30,11:34:04
11340.0,Barco Pirata,True,10,2025-06-30,11:34:04
11344.0,Ferrovia DinoMagic,True,30,2025-06-30,11:39:05
11327.0,FireWhip,True,25,2025-06-30,11:39:05
13872.0,Betinho Carrero 2D,True,5,2025-06-30,11:39:05
11330.0,Baby Elefante,True,20,2025-06-30,11:39:05
11367.0,Raskapuska,True,60,2025-06-30,11:39:05
11368.0,Montanha-russa Dum Dum,True,5,2025-06-30,11:39:05
11338.0,Madagascar Crazy River Adventure!,True,15,2025-06-30,11:39:05
11335.0,Star Mountain,True,60,2025-06-30,11:39:05
11340.0,Barco Pirata,True,5,2025-06-30,11:39:05
11332.0,Tigor Mountain,True,35,2025-06-30,11:39:05
11334.0,Big Tower,True,5,2025-06-30,11:39:05
11336.0,Tchibum,True,5,2025-06-30,11:39:05
11329.0,Autopista (bate-bate),True,10,2025-06-30,11:39:05
11328.0,Roda-Gigante,True,25,2025-06-30,11:39:05
11334.0,Big Tower,True,10,2025-06-30,11:44:23
11327.0,FireWhip,True,25,2025-06-30,11:44:23
13872.0,Betinho Carrero 2D,True,5,2025-06-30,11:44:23
11330.0,Baby Elefante,True,20,2025-06-30,11:44:23
11329.0,Autopista (bate-bate),True,10,2025-06-30,11:44:23
11367.0,Raskapuska,True,60,2025-06-30,11:44:23
11368.0,Montanha-russa Dum Dum,True,5,2025-06-30,11:44:23
11344.0,Ferrovia DinoMagic,True,30,2025-06-30,11:44:23
11336.0,Tchibum,True,5,2025-06-30,11:44:23
11338.0,Madagascar Crazy River Adventure!,True,20,2025-06-30,11:44:23
11335.0,Star Mountain,True,60,2025-06-30,11:44:23
11340.0,Barco Pirata,True,5,2025-06-30,11:44:23
11328.0,Roda-Gigante,True,25,2025-06-30,11:44:23
11332.0,Tigor Mountain,True,35,2025-06-30,11:44:23
11329.0,Autopista (bate-bate),True,10,2025-06-30,11:49:10
11330.0,Baby Elefante,True,20,2025-06-30,11:49:10
11332.0,Tigor Mountain,True,35,2025-06-30,11:49:10
11367.0,Raskapuska,True,60,2025-06-30,11:49:10
11340.0,Barco Pirata,True,5,2025-06-30,11:49:10
11368.0,Montanha-russa Dum Dum,True,5,2025-06-30,11:49:10
13872.0,Betinho Carrero 2D,True,5,2025-06-30,11:49:10
11335.0,Star Mountain,True,60,2025-06-30,11:49:10
11338.0,Madagascar Crazy River Adventure!,True,20,2025-06-30,11:49:10
11328.0,Roda-Gigante,True,25,2025-06-30,11:49:10
11344.0,Ferrovia DinoMagic,True,30,2025-06-30,11:49:10
11336.0,Tchibum,True,5,2025-06-30,11:49:10
11327.0,FireWhip,True,25,2025-06-30,11:49:10
11334.0,Big Tower,True,10,2025-06-30,11:49:10
13872.0,Betinho Carrero 2D,True,5,2025-06-30,11:54:04
11328.0,Roda-Gigante,True,25,2025-06-30,11:54:04
11330.0,Baby Elefante,True,20,2025-06-30,11:54:04
11334.0,Big Tower,True,10,2025-06-30,11:54:04
11340.0,Barco Pirata,True,5,2025-06-30,11:54:04
11368.0,Montanha-russa Dum Dum,True,5,2025-06-30,11:54:04
11332.0,Tigor Mountain,True,35,2025-06-30,11:54:04
11344.0,Ferrovia DinoMagic,True,30,2025-06-30,11:54:04
11367.0,Raskapuska,True,60,2025-06-30,11:54:04
11338.0,Madagascar Crazy River Adventure!,True,20,2025-06-30,11:54:04
11335.0,Star Mountain,True,60,2025-06-30,11:54:04
11336.0,Tchibum,True,5,2025-06-30,11:54:04
11329.0,Autopista (bate-bate),True,10,2025-06-30,11:54:04
11327.0,FireWhip,True,25,2025-06-30,11:54:04
11330.0,Baby Elefante,True,20,2025-06-30,11:59:10
11336.0,Tchibum,True,5,2025-06-30,11:59:10
11340.0,Barco Pirata,True,5,2025-06-30,11:59:10
11328.0,Roda-Gigante,True,25,2025-06-30,11:59:10
11334.0,Big Tower,True,10,2025-06-30,11:59:10
11344.0,Ferrovia DinoMagic,True,30,2025-06-30,11:59:10
11367.0,Raskapuska,True,60,2025-06-30,11:59:10
11335.0,Star Mountain,True,60,2025-06-30,11:59:10
11327.0,FireWhip,True,25,2025-06-30,11:59:10
11338.0,Madagascar Crazy River Adventure!,True,20,2025-06-30,11:59:10
11332.0,Tigor Mountain,True,35,2025-06-30,11:59:10
11329.0,Autopista (bate-bate),True,10,2025-06-30,11:59:10
11368.0,Montanha-russa Dum Dum,True,5,2025-06-30,11:59:10
13872.0,Betinho Carrero 2D,True,5,2025-06-30,11:59:10
11340.0,Barco Pirata,True,5,2025-06-30,12:04:05
11332.0,Tigor Mountain,True,35,2025-06-30,12:04:05
11328.0,Roda-Gigante,True,25,2025-06-30,12:04:05
11338.0,Madagascar Crazy River Adventure!,True,20,2025-06-30,12:04:05
11336.0,Tchibum,True,5,2025-06-30,12:04:05
11334.0,Big Tower,True,10,2025-06-30,12:04:05
11367.0,Raskapuska,True,60,2025-06-30,12:04:05
11368.0,Montanha-russa Dum Dum,True,5,2025-06-30,12:04:05
13872.0,Betinho Carrero 2D,True,5,2025-06-30,12:04:05
11327.0,FireWhip,True,25,2025-06-30,12:04:05
11335.0,Star Mountain,True,60,2025-06-30,12:04:05
11330.0,Baby Elefante,True,20,2025-06-30,12:04:05
11329.0,Autopista (bate-bate),True,10,2025-06-30,12:04:05
11344.0,Ferrovia DinoMagic,True,30,2025-06-30,12:04:05
11327.0,FireWhip,True,15,2025-06-30,12:09:09
11328.0,Roda-Gigante,True,25,2025-06-30,12:09:09
11340.0,Barco Pirata,True,5,2025-06-30,12:09:09
11335.0,Star Mountain,True,60,2025-06-30,12:09:09
11332.0,Tigor Mountain,True,70,2025-06-30,12:09:09
11330.0,Baby Elefante,True,20,2025-06-30,12:09:09
11338.0,Madagascar Crazy River Adventure!,True,5,2025-06-30,12:09:09
11336.0,Tchibum,True,5,2025-06-30,12:09:09
11367.0,Raskapuska,True,60,2025-06-30,12:09:09
11344.0,Ferrovia DinoMagic,True,30,2025-06-30,12:09:09
11334.0,Big Tower,True,10,2025-06-30,12:09:09
13872.0,Betinho Carrero 2D,True,5,2025-06-30,12:09:09
11368.0,Montanha-russa Dum Dum,True,5,2025-06-30,12:09:09
11329.0,Autopista (bate-bate),True,10,2025-06-30,12:09:09
11344.0,Ferrovia DinoMagic,True,30,2025-06-30,12:14:05
11330.0,Baby Elefante,True,20,2025-06-30,12:14:05
11336.0,Tchibum,True,5,2025-06-30,12:14:05
11335.0,Star Mountain,True,60,2025-06-30,12:14:05
13872.0,Betinho Carrero 2D,True,5,2025-06-30,12:14:05
11332.0,Tigor Mountain,True,70,2025-06-30,12:14:05
11327.0,FireWhip,True,15,2025-06-30,12:14:05
11334.0,Big Tower,True,10,2025-06-30,12:14:05
11328.0,Roda-Gigante,True,25,2025-06-30,12:14:05
11367.0,Raskapuska,True,60,2025-06-30,12:14:05
11368.0,Montanha-russa Dum Dum,True,5,2025-06-30,12:14:05
11340.0,Barco Pirata,True,5,2025-06-30,12:14:05
11329.0,Autopista (bate-bate),True,10,2025-06-30,12:14:05
11338.0,Madagascar Crazy River Adventure!,True,5,2025-06-30,12:14:05
13872.0,Betinho Carrero 2D,True,5,2025-06-30,12:19:07
11328.0,Roda-Gigante,True,25,2025-06-30,12:19:07
11327.0,FireWhip,True,15,2025-06-30,12:19:07
11335.0,Star Mountain,True,60,2025-06-30,12:19:07
11329.0,Autopista (bate-bate),True,15,2025-06-30,12:19:07
11344.0,Ferrovia DinoMagic,True,30,2025-06-30,12:19:07
11336.0,Tchibum,True,5,2025-06-30,12:19:07
11368.0,Montanha-russa Dum Dum,True,5,2025-06-30,12:19:07
11332.0,Tigor Mountain,True,70,2025-06-30,12:19:07
11334.0,Big Tower,True,10,2025-06-30,12:19:07
11367.0,Raskapuska,True,60,2025-06-30,12:19:07
11330.0,Baby Elefante,True,5,2025-06-30,12:19:07
11338.0,Madagascar Crazy River Adventure!,True,5,2025-06-30,12:19:07
11340.0,Barco Pirata,True,5,2025-06-30,12:19:07
11344.0,Ferrovia DinoMagic,True,30,2025-06-30,12:24:35
11334.0,Big Tower,True,10,2025-06-30,12:24:35
11335.0,Star Mountain,True,60,2025-06-30,12:24:35
11329.0,Autopista (bate-bate),True,15,2025-06-30,12:24:35
11338.0,Madagascar Crazy River Adventure!,True,5,2025-06-30,12:24:35
11330.0,Baby Elefante,True,5,2025-06-30,12:24:35
11332.0,Tigor Mountain,True,70,2025-06-30,12:24:35
11328.0,Roda-Gigante,True,25,2025-06-30,12:24:35
11367.0,Raskapuska,True,60,2025-06-30,12:24:35
11336.0,Tchibum,True,5,2025-06-30,12:24:35
11368.0,Montanha-russa Dum Dum,True,5,2025-06-30,12:24:35
11327.0,FireWhip,True,15,2025-06-30,12:24:35
13872.0,Betinho Carrero 2D,True,5,2025-06-30,12:24:35
