id,name,is_open,wait_time,data_local,hora_local
11444.0,Rebuliço,True,10,2026-04-07,18:40:05
11328.0,Roda-Gigante,True,30,2026-04-07,18:40:05
12325.0,Spin Blast,True,10,2026-04-07,18:40:05
11335.0,Star Mountain,True,5,2026-04-07,18:40:05
12326.0,Super Soaker Splash,True,5,2026-04-07,18:40:05
11336.0,Tchibum,True,5,2026-04-07,18:40:05
11332.0,Tigor Mountain,True,20,2026-04-07,18:40:05
15407.0,Turbo Drive,False,0,2026-04-07,18:40:07
11373.0,Xícaras Malucas,True,5,2026-04-07,18:40:05
11329.0,Autopista (bate-bate),False,0,2026-04-07,18:45:05
11330.0,Baby Elefante,True,15,2026-04-07,18:45:05
11340.0,Barco Pirata,False,0,2026-04-07,18:45:05
13872.0,Betinho Carrero 2D,True,5,2026-04-07,18:45:05
11459.0,Big Drop,True,5,2026-04-07,18:45:05
11366.0,Carrossel Veneziano,False,0,2026-04-07,18:45:05
11344.0,Ferrovia DinoMagic,False,0,2026-04-07,18:45:05
11327.0,FireWhip,True,5,2026-04-07,18:45:05
11338.0,Madagascar Crazy River Adventure!,True,10,2026-04-07,18:45:05
11368.0,Montanha-russa Dum Dum,True,5,2026-04-07,18:45:05
11367.0,Raskapuska,True,5,2026-04-07,18:45:05
11444.0,Rebuliço,True,10,2026-04-07,18:45:05
11328.0,Roda-Gigante,True,30,2026-04-07,18:45:05
12325.0,Spin Blast,True,10,2026-04-07,18:45:05
11335.0,Star Mountain,True,5,2026-04-07,18:45:05
12326.0,Super Soaker Splash,True,5,2026-04-07,18:45:05
11336.0,Tchibum,True,5,2026-04-07,18:45:05
11332.0,Tigor Mountain,True,20,2026-04-07,18:45:05
15407.0,Turbo Drive,False,0,2026-04-07,18:45:06
11373.0,Xícaras Malucas,True,5,2026-04-07,18:45:05
11329.0,Autopista (bate-bate),False,0,2026-04-07,18:50:04
11330.0,Baby Elefante,True,15,2026-04-07,18:50:04
11340.0,Barco Pirata,False,0,2026-04-07,18:50:04
13872.0,Betinho Carrero 2D,True,5,2026-04-07,18:50:04
11459.0,Big Drop,True,5,2026-04-07,18:50:04
11366.0,Carrossel Veneziano,False,0,2026-04-07,18:50:04
11344.0,Ferrovia DinoMagic,False,0,2026-04-07,18:50:04
11327.0,FireWhip,True,5,2026-04-07,18:50:04
11338.0,Madagascar Crazy River Adventure!,True,10,2026-04-07,18:50:04
11368.0,Montanha-russa Dum Dum,True,5,2026-04-07,18:50:04
11367.0,Raskapuska,True,5,2026-04-07,18:50:04
11444.0,Rebuliço,True,10,2026-04-07,18:50:04
11328.0,Roda-Gigante,True,30,2026-04-07,18:50:04
12325.0,Spin Blast,True,10,2026-04-07,18:50:04
11335.0,Star Mountain,True,5,2026-04-07,18:50:04
12326.0,Super Soaker Splash,True,5,2026-04-07,18:50:04
11336.0,Tchibum,True,5,2026-04-07,18:50:04
11332.0,Tigor Mountain,True,20,2026-04-07,18:50:04
15407.0,Turbo Drive,False,0,2026-04-07,18:50:05
11373.0,Xícaras Malucas,True,5,2026-04-07,18:50:04
11329.0,Autopista (bate-bate),False,0,2026-04-07,18:55:04
11330.0,Baby Elefante,True,15,2026-04-07,18:55:04
11340.0,Barco Pirata,False,0,2026-04-07,18:55:04
13872.0,Betinho Carrero 2D,True,5,2026-04-07,18:55:04
11459.0,Big Drop,True,5,2026-04-07,18:55:04
11366.0,Carrossel Veneziano,False,0,2026-04-07,18:55:04
11344.0,Ferrovia DinoMagic,False,0,2026-04-07,18:55:04
11327.0,FireWhip,True,5,2026-04-07,18:55:04
11338.0,Madagascar Crazy River Adventure!,True,10,2026-04-07,18:55:04
11368.0,Montanha-russa Dum Dum,True,5,2026-04-07,18:55:04
11367.0,Raskapuska,True,5,2026-04-07,18:55:04
11444.0,Rebuliço,True,10,2026-04-07,18:55:04
11328.0,Roda-Gigante,True,30,2026-04-07,18:55:04
12325.0,Spin Blast,True,10,2026-04-07,18:55:04
11335.0,Star Mountain,True,5,2026-04-07,18:55:04
12326.0,Super Soaker Splash,True,5,2026-04-07,18:55:04
11336.0,Tchibum,True,5,2026-04-07,18:55:04
11332.0,Tigor Mountain,True,20,2026-04-07,18:55:04
15407.0,Turbo Drive,False,0,2026-04-07,18:55:06
11373.0,Xícaras Malucas,True,5,2026-04-07,18:55:04
11329.0,Autopista (bate-bate),False,0,2026-04-03,10:00:05
11330.0,Baby Elefante,False,0,2026-04-03,10:00:05
11340.0,Barco Pirata,False,0,2026-04-03,10:00:05
13872.0,Betinho Carrero 2D,True,5,2026-04-03,10:00:05
11459.0,Big Drop,False,0,2026-04-03,10:00:05
11366.0,Carrossel Veneziano,False,0,2026-04-03,10:00:05
11344.0,Ferrovia DinoMagic,False,0,2026-04-03,10:00:05
11327.0,FireWhip,True,100,2026-04-03,10:00:05
11338.0,Madagascar Crazy River Adventure!,False,0,2026-04-03,10:00:05
11368.0,Montanha-russa Dum Dum,False,0,2026-04-03,10:00:05
11367.0,Raskapuska,False,0,2026-04-03,10:00:05
11444.0,Rebuliço,True,25,2026-04-03,10:00:05
11328.0,Roda-Gigante,True,30,2026-04-03,10:00:05
12325.0,Spin Blast,True,70,2026-04-03,10:00:05
11335.0,Star Mountain,False,0,2026-04-03,10:00:05
12326.0,Super Soaker Splash,True,15,2026-04-03,10:00:05
11336.0,Tchibum,True,30,2026-04-03,10:00:05
11332.0,Tigor Mountain,False,0,2026-04-03,10:00:05
15407.0,Turbo Drive,False,0,2026-04-03,10:00:07
11373.0,Xícaras Malucas,False,0,2026-04-03,10:00:05
11329.0,Autopista (bate-bate),False,0,2026-04-03,10:05:06
11330.0,Baby Elefante,False,0,2026-04-03,10:05:06
11340.0,Barco Pirata,True,5,2026-04-03,10:05:06
13872.0,Betinho Carrero 2D,True,5,2026-04-03,10:05:06
11459.0,Big Drop,True,20,2026-04-03,10:05:06
11366.0,Carrossel Veneziano,False,0,2026-04-03,10:05:06
11344.0,Ferrovia DinoMagic,True,15,2026-04-03,10:05:06
11327.0,FireWhip,True,100,2026-04-03,10:05:06
11338.0,Madagascar Crazy River Adventure!,True,30,2026-04-03,10:05:06
11368.0,Montanha-russa Dum Dum,True,5,2026-04-03,10:05:06
11367.0,Raskapuska,False,0,2026-04-03,10:05:06
11444.0,Rebuliço,True,25,2026-04-03,10:05:06
11328.0,Roda-Gigante,True,30,2026-04-03,10:05:06
12325.0,Spin Blast,True,70,2026-04-03,10:05:06
11335.0,Star Mountain,True,60,2026-04-03,10:05:06
12326.0,Super Soaker Splash,True,15,2026-04-03,10:05:06
11336.0,Tchibum,True,40,2026-04-03,10:05:06
11332.0,Tigor Mountain,True,30,2026-04-03,10:05:06
15407.0,Turbo Drive,True,35,2026-04-03,10:05:08
11373.0,Xícaras Malucas,False,0,2026-04-03,10:05:06
11329.0,Autopista (bate-bate),False,0,2026-04-03,10:10:03
11330.0,Baby Elefante,False,0,2026-04-03,10:10:03
11340.0,Barco Pirata,True,5,2026-04-03,10:10:03
13872.0,Betinho Carrero 2D,True,5,2026-04-03,10:10:03
11459.0,Big Drop,True,20,2026-04-03,10:10:03
11366.0,Carrossel Veneziano,False,0,2026-04-03,10:10:03
11344.0,Ferrovia DinoMagic,True,15,2026-04-03,10:10:03
11327.0,FireWhip,True,100,2026-04-03,10:10:03
11338.0,Madagascar Crazy River Adventure!,True,30,2026-04-03,10:10:03
11368.0,Montanha-russa Dum Dum,True,5,2026-04-03,10:10:03
11367.0,Raskapuska,False,0,2026-04-03,10:10:03
11444.0,Rebuliço,True,25,2026-04-03,10:10:03
11328.0,Roda-Gigante,True,30,2026-04-03,10:10:03
12325.0,Spin Blast,True,70,2026-04-03,10:10:03
11335.0,Star Mountain,True,60,2026-04-03,10:10:03
12326.0,Super Soaker Splash,True,15,2026-04-03,10:10:03
11336.0,Tchibum,True,40,2026-04-03,10:10:03
11332.0,Tigor Mountain,True,45,2026-04-03,10:10:03
15407.0,Turbo Drive,True,35,2026-04-03,10:10:05
11373.0,Xícaras Malucas,False,0,2026-04-03,10:10:03
11329.0,Autopista (bate-bate),False,0,2026-04-03,10:15:04
11330.0,Baby Elefante,False,0,2026-04-03,10:15:04
11340.0,Barco Pirata,True,5,2026-04-03,10:15:04
13872.0,Betinho Carrero 2D,True,5,2026-04-03,10:15:04
11459.0,Big Drop,True,20,2026-04-03,10:15:04
11366.0,Carrossel Veneziano,False,0,2026-04-03,10:15:04
11344.0,Ferrovia DinoMagic,True,15,2026-04-03,10:15:04
11327.0,FireWhip,True,100,2026-04-03,10:15:04
11338.0,Madagascar Crazy River Adventure!,True,30,2026-04-03,10:15:04
11368.0,Montanha-russa Dum Dum,True,5,2026-04-03,10:15:04
11367.0,Raskapuska,True,15,2026-04-03,10:15:04
11444.0,Rebuliço,True,10,2026-04-03,10:15:04
11328.0,Roda-Gigante,True,30,2026-04-03,10:15:04
12325.0,Spin Blast,True,70,2026-04-03,10:15:04
11335.0,Star Mountain,True,60,2026-04-03,10:15:04
12326.0,Super Soaker Splash,True,15,2026-04-03,10:15:04
11336.0,Tchibum,True,40,2026-04-03,10:15:04
11332.0,Tigor Mountain,True,45,2026-04-03,10:15:04
15407.0,Turbo Drive,True,35,2026-04-03,10:15:06
11373.0,Xícaras Malucas,False,0,2026-04-03,10:15:04
11329.0,Autopista (bate-bate),False,0,2026-04-03,10:20:04
11330.0,Baby Elefante,False,0,2026-04-03,10:20:04
11340.0,Barco Pirata,True,5,2026-04-03,10:20:04
13872.0,Betinho Carrero 2D,True,5,2026-04-03,10:20:04
11459.0,Big Drop,True,20,2026-04-03,10:20:04
11366.0,Carrossel Veneziano,False,0,2026-04-03,10:20:04
11344.0,Ferrovia DinoMagic,True,15,2026-04-03,10:20:04
11327.0,FireWhip,True,100,2026-04-03,10:20:04
11338.0,Madagascar Crazy River Adventure!,True,30,2026-04-03,10:20:04
11368.0,Montanha-russa Dum Dum,True,5,2026-04-03,10:20:04
11367.0,Raskapuska,True,15,2026-04-03,10:20:04
11444.0,Rebuliço,True,10,2026-04-03,10:20:04
11328.0,Roda-Gigante,True,30,2026-04-03,10:20:04
12325.0,Spin Blast,True,70,2026-04-03,10:20:04
11335.0,Star Mountain,True,60,2026-04-03,10:20:04
12326.0,Super Soaker Splash,True,15,2026-04-03,10:20:04
11336.0,Tchibum,True,40,2026-04-03,10:20:04
11332.0,Tigor Mountain,True,45,2026-04-03,10:20:04
15407.0,Turbo Drive,True,35,2026-04-03,10:20:06
11373.0,Xícaras Malucas,True,5,2026-04-03,10:20:04
11329.0,Autopista (bate-bate),False,0,2026-04-03,10:25:03
11330.0,Baby Elefante,False,0,2026-04-03,10:25:03
11340.0,Barco Pirata,True,5,2026-04-03,10:25:03
13872.0,Betinho Carrero 2D,True,5,2026-04-03,10:25:03
11459.0,Big Drop,True,20,2026-04-03,10:25:03
11366.0,Carrossel Veneziano,False,0,2026-04-03,10:25:03
11344.0,Ferrovia DinoMagic,True,15,2026-04-03,10:25:03
11327.0,FireWhip,True,100,2026-04-03,10:25:03
11338.0,Madagascar Crazy River Adventure!,True,30,2026-04-03,10:25:03
11368.0,Montanha-russa Dum Dum,True,5,2026-04-03,10:25:03
11367.0,Raskapuska,True,15,2026-04-03,10:25:03
11444.0,Rebuliço,True,10,2026-04-03,10:25:03
11328.0,Roda-Gigante,True,30,2026-04-03,10:25:03
12325.0,Spin Blast,True,70,2026-04-03,10:25:03
11335.0,Star Mountain,True,60,2026-04-03,10:25:03
12326.0,Super Soaker Splash,True,15,2026-04-03,10:25:03
11336.0,Tchibum,True,40,2026-04-03,10:25:03
11332.0,Tigor Mountain,True,45,2026-04-03,10:25:03
15407.0,Turbo Drive,True,35,2026-04-03,10:25:05
11373.0,Xícaras Malucas,True,5,2026-04-03,10:25:03
11329.0,Autopista (bate-bate),False,0,2026-04-03,10:30:04
11330.0,Baby Elefante,False,0,2026-04-03,10:30:04
11340.0,Barco Pirata,True,5,2026-04-03,10:30:04
13872.0,Betinho Carrero 2D,True,5,2026-04-03,10:30:04
11459.0,Big Drop,True,20,2026-04-03,10:30:04
11366.0,Carrossel Veneziano,True,5,2026-04-03,10:30:04
11344.0,Ferrovia DinoMagic,True,15,2026-04-03,10:30:04
11327.0,FireWhip,True,70,2026-04-03,10:30:04
11338.0,Madagascar Crazy River Adventure!,True,30,2026-04-03,10:30:04
11368.0,Montanha-russa Dum Dum,True,5,2026-04-03,10:30:04
11367.0,Raskapuska,True,15,2026-04-03,10:30:04
11444.0,Rebuliço,True,10,2026-04-03,10:30:04
11328.0,Roda-Gigante,True,30,2026-04-03,10:30:04
12325.0,Spin Blast,True,80,2026-04-03,10:30:04
11335.0,Star Mountain,True,60,2026-04-03,10:30:04
12326.0,Super Soaker Splash,True,15,2026-04-03,10:30:04
11336.0,Tchibum,True,40,2026-04-03,10:30:04
11332.0,Tigor Mountain,True,45,2026-04-03,10:30:04
15407.0,Turbo Drive,True,35,2026-04-03,10:30:06
11373.0,Xícaras Malucas,True,5,2026-04-03,10:30:04
11329.0,Autopista (bate-bate),False,0,2026-04-03,10:35:03
11330.0,Baby Elefante,False,0,2026-04-03,10:35:03
11340.0,Barco Pirata,True,5,2026-04-03,10:35:03
13872.0,Betinho Carrero 2D,True,5,2026-04-03,10:35:03
11459.0,Big Drop,True,20,2026-04-03,10:35:03
11366.0,Carrossel Veneziano,True,5,2026-04-03,10:35:03
11344.0,Ferrovia DinoMagic,True,15,2026-04-03,10:35:03
11327.0,FireWhip,True,70,2026-04-03,10:35:03
11338.0,Madagascar Crazy River Adventure!,True,30,2026-04-03,10:35:03
11368.0,Montanha-russa Dum Dum,True,5,2026-04-03,10:35:03
11367.0,Raskapuska,True,15,2026-04-03,10:35:03
11444.0,Rebuliço,True,10,2026-04-03,10:35:03
11328.0,Roda-Gigante,True,30,2026-04-03,10:35:03
12325.0,Spin Blast,True,80,2026-04-03,10:35:03
11335.0,Star Mountain,True,60,2026-04-03,10:35:03
12326.0,Super Soaker Splash,True,15,2026-04-03,10:35:03
11336.0,Tchibum,True,40,2026-04-03,10:35:03
11332.0,Tigor Mountain,True,45,2026-04-03,10:35:03
15407.0,Turbo Drive,True,60,2026-04-03,10:35:06
11373.0,Xícaras Malucas,True,5,2026-04-03,10:35:03
11329.0,Autopista (bate-bate),True,5,2026-04-03,10:40:04
11330.0,Baby Elefante,False,0,2026-04-03,10:40:04
11340.0,Barco Pirata,True,5,2026-04-03,10:40:04
13872.0,Betinho Carrero 2D,True,5,2026-04-03,10:40:04
11459.0,Big Drop,True,15,2026-04-03,10:40:04
11366.0,Carrossel Veneziano,True,5,2026-04-03,10:40:04
11344.0,Ferrovia DinoMagic,True,15,2026-04-03,10:40:04
11327.0,FireWhip,True,70,2026-04-03,10:40:04
11338.0,Madagascar Crazy River Adventure!,True,25,2026-04-03,10:40:04
11368.0,Montanha-russa Dum Dum,True,5,2026-04-03,10:40:04
11367.0,Raskapuska,True,15,2026-04-03,10:40:04
11444.0,Rebuliço,True,30,2026-04-03,10:40:04
11328.0,Roda-Gigante,True,15,2026-04-03,10:40:04
12325.0,Spin Blast,True,80,2026-04-03,10:40:04
11335.0,Star Mountain,True,60,2026-04-03,10:40:04
12326.0,Super Soaker Splash,True,10,2026-04-03,10:40:04
11336.0,Tchibum,True,40,2026-04-03,10:40:04
11332.0,Tigor Mountain,True,50,2026-04-03,10:40:04
15407.0,Turbo Drive,True,60,2026-04-03,10:40:06
11373.0,Xícaras Malucas,True,5,2026-04-03,10:40:04
11329.0,Autopista (bate-bate),True,5,2026-04-03,10:45:03
11330.0,Baby Elefante,False,0,2026-04-03,10:45:03
11340.0,Barco Pirata,True,5,2026-04-03,10:45:03
13872.0,Betinho Carrero 2D,True,5,2026-04-03,10:45:03
11459.0,Big Drop,True,15,2026-04-03,10:45:03
11366.0,Carrossel Veneziano,True,5,2026-04-03,10:45:03
11344.0,Ferrovia DinoMagic,True,15,2026-04-03,10:45:03
11327.0,FireWhip,True,70,2026-04-03,10:45:03
11338.0,Madagascar Crazy River Adventure!,True,25,2026-04-03,10:45:03
11368.0,Montanha-russa Dum Dum,True,5,2026-04-03,10:45:03
11367.0,Raskapuska,True,15,2026-04-03,10:45:03
11444.0,Rebuliço,True,30,2026-04-03,10:45:03
11328.0,Roda-Gigante,True,15,2026-04-03,10:45:03
12325.0,Spin Blast,True,80,2026-04-03,10:45:03
11335.0,Star Mountain,True,60,2026-04-03,10:45:03
12326.0,Super Soaker Splash,True,10,2026-04-03,10:45:03
11336.0,Tchibum,True,40,2026-04-03,10:45:03
11332.0,Tigor Mountain,True,50,2026-04-03,10:45:03
15407.0,Turbo Drive,True,60,2026-04-03,10:45:05
11373.0,Xícaras Malucas,True,5,2026-04-03,10:45:03
11329.0,Autopista (bate-bate),True,5,2026-04-03,10:50:03
11330.0,Baby Elefante,True,10,2026-04-03,10:50:03
11340.0,Barco Pirata,True,5,2026-04-03,10:50:03
13872.0,Betinho Carrero 2D,True,5,2026-04-03,10:50:03
11459.0,Big Drop,True,15,2026-04-03,10:50:03
11366.0,Carrossel Veneziano,True,5,2026-04-03,10:50:03
11344.0,Ferrovia DinoMagic,True,15,2026-04-03,10:50:03
11327.0,FireWhip,True,70,2026-04-03,10:50:03
11338.0,Madagascar Crazy River Adventure!,True,25,2026-04-03,10:50:03
11368.0,Montanha-russa Dum Dum,True,5,2026-04-03,10:50:03
11367.0,Raskapuska,True,15,2026-04-03,10:50:03
11444.0,Rebuliço,True,30,2026-04-03,10:50:03
11328.0,Roda-Gigante,True,15,2026-04-03,10:50:03
12325.0,Spin Blast,True,80,2026-04-03,10:50:03
11335.0,Star Mountain,True,60,2026-04-03,10:50:03
12326.0,Super Soaker Splash,True,10,2026-04-03,10:50:03
11336.0,Tchibum,True,60,2026-04-03,10:50:03
11332.0,Tigor Mountain,True,50,2026-04-03,10:50:03
15407.0,Turbo Drive,True,60,2026-04-03,10:50:05
11373.0,Xícaras Malucas,True,5,2026-04-03,10:50:03
11329.0,Autopista (bate-bate),True,5,2026-04-03,10:55:04
11330.0,Baby Elefante,True,10,2026-04-03,10:55:04
11340.0,Barco Pirata,True,5,2026-04-03,10:55:04
13872.0,Betinho Carrero 2D,True,5,2026-04-03,10:55:04
11459.0,Big Drop,True,15,2026-04-03,10:55:04
11366.0,Carrossel Veneziano,True,5,2026-04-03,10:55:04
11344.0,Ferrovia DinoMagic,True,15,2026-04-03,10:55:04
11327.0,FireWhip,True,70,2026-04-03,10:55:04
11338.0,Madagascar Crazy River Adventure!,True,25,2026-04-03,10:55:04
11368.0,Montanha-russa Dum Dum,True,5,2026-04-03,10:55:04
11367.0,Raskapuska,True,15,2026-04-03,10:55:04
11444.0,Rebuliço,True,30,2026-04-03,10:55:04
11328.0,Roda-Gigante,True,15,2026-04-03,10:55:04
12325.0,Spin Blast,True,80,2026-04-03,10:55:04
11335.0,Star Mountain,True,60,2026-04-03,10:55:04
12326.0,Super Soaker Splash,True,10,2026-04-03,10:55:04
11336.0,Tchibum,True,60,2026-04-03,10:55:04
11332.0,Tigor Mountain,True,50,2026-04-03,10:55:04
15407.0,Turbo Drive,True,60,2026-04-03,10:55:05
11373.0,Xícaras Malucas,True,5,2026-04-03,10:55:04
11329.0,Autopista (bate-bate),True,5,2026-04-03,11:00:08
11330.0,Baby Elefante,True,10,2026-04-03,11:00:08
11340.0,Barco Pirata,True,5,2026-04-03,11:00:08
13872.0,Betinho Carrero 2D,True,5,2026-04-03,11:00:08
11459.0,Big Drop,True,15,2026-04-03,11:00:08
11366.0,Carrossel Veneziano,True,5,2026-04-03,11:00:08
11344.0,Ferrovia DinoMagic,True,15,2026-04-03,11:00:08
11327.0,FireWhip,True,70,2026-04-03,11:00:08
11338.0,Madagascar Crazy River Adventure!,True,25,2026-04-03,11:00:08
11368.0,Montanha-russa Dum Dum,True,5,2026-04-03,11:00:08
11367.0,Raskapuska,True,15,2026-04-03,11:00:08
11444.0,Rebuliço,True,45,2026-04-03,11:00:08
11328.0,Roda-Gigante,True,15,2026-04-03,11:00:08
12325.0,Spin Blast,True,80,2026-04-03,11:00:08
11335.0,Star Mountain,True,60,2026-04-03,11:00:08
12326.0,Super Soaker Splash,True,10,2026-04-03,11:00:08
11336.0,Tchibum,True,60,2026-04-03,11:00:08
11332.0,Tigor Mountain,True,65,2026-04-03,11:00:08
15407.0,Turbo Drive,True,60,2026-04-03,11:00:10
11373.0,Xícaras Malucas,True,5,2026-04-03,11:00:08
11329.0,Autopista (bate-bate),True,5,2026-04-03,11:05:04
11330.0,Baby Elefante,True,10,2026-04-03,11:05:04
11340.0,Barco Pirata,True,5,2026-04-03,11:05:04
13872.0,Betinho Carrero 2D,True,5,2026-04-03,11:05:04
11459.0,Big Drop,True,15,2026-04-03,11:05:04
11366.0,Carrossel Veneziano,True,5,2026-04-03,11:05:04
11344.0,Ferrovia DinoMagic,True,15,2026-04-03,11:05:04
11327.0,FireWhip,True,70,2026-04-03,11:05:04
11338.0,Madagascar Crazy River Adventure!,True,25,2026-04-03,11:05:04
11368.0,Montanha-russa Dum Dum,True,5,2026-04-03,11:05:04
11367.0,Raskapuska,True,15,2026-04-03,11:05:04
11444.0,Rebuliço,True,45,2026-04-03,11:05:04
11328.0,Roda-Gigante,True,15,2026-04-03,11:05:04
12325.0,Spin Blast,True,80,2026-04-03,11:05:04
11335.0,Star Mountain,True,60,2026-04-03,11:05:04
12326.0,Super Soaker Splash,True,10,2026-04-03,11:05:04
11336.0,Tchibum,True,60,2026-04-03,11:05:04
11332.0,Tigor Mountain,True,65,2026-04-03,11:05:04
15407.0,Turbo Drive,True,60,2026-04-03,11:05:06
11373.0,Xícaras Malucas,True,5,2026-04-03,11:05:04
11329.0,Autopista (bate-bate),True,5,2026-04-03,11:10:04
11330.0,Baby Elefante,True,10,2026-04-03,11:10:04
11340.0,Barco Pirata,True,5,2026-04-03,11:10:04
13872.0,Betinho Carrero 2D,True,5,2026-04-03,11:10:04
11459.0,Big Drop,True,15,2026-04-03,11:10:04
11366.0,Carrossel Veneziano,True,5,2026-04-03,11:10:04
11344.0,Ferrovia DinoMagic,True,15,2026-04-03,11:10:04
11327.0,FireWhip,True,70,2026-04-03,11:10:04
11338.0,Madagascar Crazy River Adventure!,True,25,2026-04-03,11:10:04
11368.0,Montanha-russa Dum Dum,True,5,2026-04-03,11:10:04
11367.0,Raskapuska,True,15,2026-04-03,11:10:04
11444.0,Rebuliço,True,45,2026-04-03,11:10:04
11328.0,Roda-Gigante,True,15,2026-04-03,11:10:04
12325.0,Spin Blast,True,80,2026-04-03,11:10:04
11335.0,Star Mountain,True,60,2026-04-03,11:10:04
12326.0,Super Soaker Splash,True,10,2026-04-03,11:10:04
11336.0,Tchibum,True,60,2026-04-03,11:10:04
11332.0,Tigor Mountain,True,65,2026-04-03,11:10:04
15407.0,Turbo Drive,True,60,2026-04-03,11:10:07
11373.0,Xícaras Malucas,True,5,2026-04-03,11:10:04
11329.0,Autopista (bate-bate),True,5,2026-04-03,11:15:04
11330.0,Baby Elefante,True,10,2026-04-03,11:15:04
11340.0,Barco Pirata,True,5,2026-04-03,11:15:04
13872.0,Betinho Carrero 2D,True,5,2026-04-03,11:15:04
11459.0,Big Drop,True,15,2026-04-03,11:15:04
11366.0,Carrossel Veneziano,True,5,2026-04-03,11:15:04
11344.0,Ferrovia DinoMagic,True,15,2026-04-03,11:15:04
11327.0,FireWhip,True,70,2026-04-03,11:15:04
11338.0,Madagascar Crazy River Adventure!,True,25,2026-04-03,11:15:04
11368.0,Montanha-russa Dum Dum,True,5,2026-04-03,11:15:04
11367.0,Raskapuska,True,15,2026-04-03,11:15:04
11444.0,Rebuliço,True,45,2026-04-03,11:15:04
11328.0,Roda-Gigante,True,15,2026-04-03,11:15:04
12325.0,Spin Blast,True,80,2026-04-03,11:15:04
11335.0,Star Mountain,True,60,2026-04-03,11:15:04
12326.0,Super Soaker Splash,True,10,2026-04-03,11:15:04
11336.0,Tchibum,True,60,2026-04-03,11:15:04
11332.0,Tigor Mountain,True,65,2026-04-03,11:15:04
15407.0,Turbo Drive,True,60,2026-04-03,11:15:06
11373.0,Xícaras Malucas,True,5,2026-04-03,11:15:04
11329.0,Autopista (bate-bate),True,5,2026-04-03,11:20:04
11330.0,Baby Elefante,True,10,2026-04-03,11:20:04
11340.0,Barco Pirata,True,5,2026-04-03,11:20:04
13872.0,Betinho Carrero 2D,True,5,2026-04-03,11:20:04
11459.0,Big Drop,True,15,2026-04-03,11:20:04
11366.0,Carrossel Veneziano,True,5,2026-04-03,11:20:04
11344.0,Ferrovia DinoMagic,True,15,2026-04-03,11:20:04
11327.0,FireWhip,True,70,2026-04-03,11:20:04
11338.0,Madagascar Crazy River Adventure!,True,25,2026-04-03,11:20:04
11368.0,Montanha-russa Dum Dum,True,5,2026-04-03,11:20:04
11367.0,Raskapuska,True,15,2026-04-03,11:20:04
11444.0,Rebuliço,True,45,2026-04-03,11:20:04
11328.0,Roda-Gigante,True,15,2026-04-03,11:20:04
12325.0,Spin Blast,True,80,2026-04-03,11:20:04
11335.0,Star Mountain,True,60,2026-04-03,11:20:04
12326.0,Super Soaker Splash,True,10,2026-04-03,11:20:04
11336.0,Tchibum,True,60,2026-04-03,11:20:04
11332.0,Tigor Mountain,True,65,2026-04-03,11:20:04
15407.0,Turbo Drive,True,60,2026-04-03,11:20:07
11373.0,Xícaras Malucas,True,5,2026-04-03,11:20:04
11329.0,Autopista (bate-bate),True,5,2026-04-03,11:25:03
11330.0,Baby Elefante,True,5,2026-04-03,11:25:03
11340.0,Barco Pirata,True,5,2026-04-03,11:25:03
13872.0,Betinho Carrero 2D,True,5,2026-04-03,11:25:03
11459.0,Big Drop,True,15,2026-04-03,11:25:03
11366.0,Carrossel Veneziano,True,5,2026-04-03,11:25:03
11344.0,Ferrovia DinoMagic,True,15,2026-04-03,11:25:03
11327.0,FireWhip,True,70,2026-04-03,11:25:03
11338.0,Madagascar Crazy River Adventure!,True,25,2026-04-03,11:25:03
11368.0,Montanha-russa Dum Dum,True,5,2026-04-03,11:25:03
11367.0,Raskapuska,True,15,2026-04-03,11:25:03
11444.0,Rebuliço,True,45,2026-04-03,11:25:03
11328.0,Roda-Gigante,True,15,2026-04-03,11:25:03
12325.0,Spin Blast,True,80,2026-04-03,11:25:03
11335.0,Star Mountain,True,60,2026-04-03,11:25:03
12326.0,Super Soaker Splash,True,10,2026-04-03,11:25:03
11336.0,Tchibum,True,60,2026-04-03,11:25:03
11332.0,Tigor Mountain,True,50,2026-04-03,11:25:03
15407.0,Turbo Drive,True,60,2026-04-03,11:25:05
11373.0,Xícaras Malucas,True,5,2026-04-03,11:25:03
11329.0,Autopista (bate-bate),True,5,2026-04-03,11:30:04
11330.0,Baby Elefante,True,5,2026-04-03,11:30:04
11340.0,Barco Pirata,True,5,2026-04-03,11:30:04
13872.0,Betinho Carrero 2D,True,5,2026-04-03,11:30:04
11459.0,Big Drop,True,15,2026-04-03,11:30:04
11366.0,Carrossel Veneziano,True,5,2026-04-03,11:30:04
11344.0,Ferrovia DinoMagic,True,15,2026-04-03,11:30:04
11327.0,FireWhip,True,50,2026-04-03,11:30:04
11338.0,Madagascar Crazy River Adventure!,True,25,2026-04-03,11:30:04
11368.0,Montanha-russa Dum Dum,True,5,2026-04-03,11:30:04
11367.0,Raskapuska,True,15,2026-04-03,11:30:04
11444.0,Rebuliço,True,45,2026-04-03,11:30:04
11328.0,Roda-Gigante,True,15,2026-04-03,11:30:04
12325.0,Spin Blast,True,80,2026-04-03,11:30:04
11335.0,Star Mountain,True,60,2026-04-03,11:30:04
12326.0,Super Soaker Splash,True,5,2026-04-03,11:30:04
11336.0,Tchibum,True,60,2026-04-03,11:30:04
11332.0,Tigor Mountain,True,50,2026-04-03,11:30:04
